,Path42,Path24,Path45,Path66
5997,0.0,24.130376717381168,0.0,0.0
5998,0.0,20.87386782155143,0.0,0.0
5999,0.0,16.686342976682564,0.0,0.0
6000,0.0,65.23723440704264,0.0,0.0
6001,0.0,54.895310164796854,0.0,0.0
6002,0.0,73.6095215326671,0.0,0.0
6003,0.0,81.34309656647059,0.0,0.0
6004,0.0,59.060638760876834,0.0,0.0
6005,0.0,63.39603943505332,0.0,0.0
6006,0.0,30.11559716180821,0.0,0.0
6007,0.0,42.65880305434888,0.0,0.0
6008,0.0,36.959875095166296,0.0,0.0
6009,0.0,31.06120518100358,0.0,0.0
6010,0.0,41.21993608504337,0.0,0.0
6011,0.0,27.429017237915538,0.0,0.0
6012,0.0,35.483319027547104,0.0,0.0
6013,0.0,31.670631100708,0.0,0.0
6014,0.0,32.24757331775401,0.0,0.0
6015,0.0,24.643166149715274,0.0,0.0
6016,0.0,39.222264951626606,0.0,0.0
6017,0.0,37.09174356714623,0.0,0.0
6018,0.0,21.873941878806583,0.0,0.0
6019,0.0,30.786632309279504,0.0,0.0
6020,0.0,35.42568745090463,0.0,0.0
6021,0.0,61.62750839157263,0.0,0.0
6022,0.0,24.626645732005223,0.0,0.0
6023,0.0,49.681573389670056,0.0,0.0
6024,0.0,63.51851266863319,0.0,0.0
6025,0.0,76.43137050233481,0.0,0.0
6026,0.0,65.50116936471387,0.0,0.0
6027,0.0,73.74044430253966,0.0,0.0
6028,0.0,73.53058241458686,0.0,0.0
6029,0.0,67.09442313369514,0.0,0.0
6030,0.0,36.31033970103126,0.0,0.0
6031,0.0,23.89787625505497,0.0,0.0
6032,0.0,37.715393844949965,0.0,0.0
6033,0.0,22.528845444605242,0.0,0.0
6034,0.0,18.597223800837515,0.0,0.0
6035,0.0,5.587493007129814,0.0,0.0
6036,0.0,26.681386492821847,0.0,0.0
6037,0.0,55.124234392796026,0.0,0.0
6038,0.0,56.19126311485835,0.0,0.0
6039,0.0,45.991475359202376,0.0,0.0
6040,0.0,36.870404517760726,0.0,0.0
6041,0.0,46.587913075026115,0.0,0.0
6042,0.0,95.47250325716047,0.0,0.0
6043,0.0,55.17604866394857,0.0,0.0
6044,0.0,45.31313646398006,0.0,0.0
6045,0.0,69.86447434102234,0.0,0.0
6046,0.0,63.492656799649154,0.0,0.0
6047,0.0,52.33102397308613,0.0,0.0
6048,0.0,48.531151267865525,0.0,0.0
6049,0.0,43.44829608940148,0.0,0.0
6050,0.0,42.87182907788594,0.0,0.0
6051,0.0,50.444662121226756,0.0,0.0
6052,0.0,50.60989513383973,0.0,0.0
6053,0.0,66.58811025899284,0.0,0.0
6054,0.0,51.90795353645069,0.0,0.0
6055,0.0,62.85937671272402,0.0,0.0
6056,0.0,36.565519263277395,0.0,0.0
6057,0.0,24.492916112024147,0.0,0.0
6058,0.0,35.65911232512708,0.0,0.0
6059,0.0,18.173086186309277,0.0,0.0
6060,0.0,14.29512568212748,0.0,0.0
6061,0.0,29.73496572782929,0.0,0.0
6062,0.0,29.834398522684975,0.0,0.0
6063,0.0,29.24013695086451,0.0,0.0
6064,0.0,45.947803065766635,0.0,0.0
6065,0.0,62.62453839910951,0.0,0.0
6066,0.0,79.86549639948473,0.0,0.0
6067,0.0,29.480488428196246,0.0,0.0
6068,0.0,32.95547603266759,0.0,0.0
6069,0.0,60.015210709202286,0.0,0.0
6070,0.0,45.04725140122022,0.0,0.0
6071,0.0,43.759024792811495,0.0,0.0
6072,0.0,64.6359013362607,0.0,0.0
6073,0.0,35.822491027814216,0.0,0.0
6074,0.0,28.543679830421556,0.0,0.0
6075,0.0,41.3862855433249,0.0,0.0
6076,0.0,41.850328818463936,0.0,0.0
6077,0.0,41.18293837929772,0.0,0.0
6078,0.0,26.220854838906387,0.0,0.0
6079,0.0,22.369478114329972,0.0,0.0
6080,0.0,32.06496605200995,0.0,0.0
6081,0.0,26.555085815961814,0.0,0.0
6082,0.0,27.86470804714172,0.0,0.0
6083,0.0,21.552744024764948,0.0,0.0
6084,0.0,29.76561079984945,0.0,0.0
6085,0.0,32.333181663457644,0.0,0.0
6086,0.0,17.549582735881913,0.0,0.0
6087,0.0,15.547195802007693,0.0,0.0
6088,0.0,35.26794495010975,0.0,0.0
6089,0.0,28.56864389037953,0.0,0.0
6090,0.0,47.00665599032779,0.0,0.0
6091,0.0,21.794347948971733,0.0,0.0
6092,0.0,36.67133062324615,0.0,0.0
6093,0.0,85.97524291293156,0.0,0.0
6094,0.0,56.251977276791806,0.0,0.0
6095,0.0,34.523482076388305,0.0,0.0
6096,0.0,33.31835830517059,0.0,0.0
6097,0.0,28.521224804700985,0.0,0.0
6098,0.0,26.466891116866435,0.0,0.0
6099,0.0,35.126936816702745,0.0,0.0
6100,0.0,36.6441763003477,0.0,0.0
6101,0.0,33.63501621576717,0.0,0.0
6102,0.0,25.701200720038457,0.0,0.0
6103,0.0,17.09298610468747,0.0,0.0
6104,0.0,19.98009618134664,0.0,0.0
6105,0.0,14.990312854291714,0.0,0.0
6106,0.0,17.924121028964976,0.0,0.0
6107,0.0,13.807607905627584,0.0,0.0
6108,0.0,13.330956465662219,0.0,0.0
6109,0.0,14.459732678888605,0.0,0.0
6110,0.0,9.00138510057234,0.0,0.0
6111,0.0,10.800574297768568,0.0,0.0
6112,0.0,12.68803024630653,0.0,0.0
6113,0.0,11.207569199267322,0.0,0.0
6114,0.0,18.67863879444021,0.0,0.0
6115,0.0,16.59281902530764,0.0,0.0
6116,0.0,20.44317200773725,0.0,0.0
6117,0.0,32.04690233172725,0.0,0.0
6118,0.0,20.01997506929125,0.0,0.0
6119,0.0,14.502193577440396,0.0,0.0
6120,0.0,40.962382898402225,0.0,0.0
6121,0.0,62.39554009498059,0.0,0.0
6122,0.0,61.1216656017871,0.0,0.0
6123,0.0,62.16880508411137,0.0,0.0
6124,0.0,63.46449976745353,0.0,0.0
6125,0.0,34.85306427783709,0.0,0.0
6126,0.0,20.251415582868272,0.0,0.0
6127,0.0,8.130762490585555,0.0,0.0
6128,0.0,24.09829395358941,0.0,0.0
6129,0.0,39.60044179869306,0.0,0.0
6130,0.0,36.71000082802706,0.0,0.0
6131,0.0,48.63810556909296,0.0,0.0
6132,0.0,51.562033940842326,0.0,0.0
6133,0.0,47.389209100207225,0.0,0.0
6134,0.0,20.435555846739586,0.0,0.0
6135,0.0,17.831437300087178,0.0,0.0
6136,0.0,24.44449594464128,0.0,0.0
6137,0.0,22.707520054482337,0.0,0.0
6138,0.0,27.00112807438996,0.0,0.0
6139,0.0,36.907121684820126,0.0,0.0
6140,0.0,54.79819531139223,0.0,0.0
6141,0.0,55.2803189103532,0.0,0.0
6142,0.0,24.200115048332577,0.0,0.0
6143,0.0,19.274173976123052,0.0,0.0
6144,0.0,0.0,0.0,0.0
6145,0.0,0.0,0.0,0.0
6146,0.0,0.0,0.0,0.0
6147,0.0,0.0,0.0,0.0
6148,0.0,0.0,0.0,0.0
6149,0.0,0.0,0.0,0.0
6150,0.0,0.0,0.0,0.0
6151,0.0,0.0,0.0,0.0
6152,0.0,0.0,0.0,0.0
6153,0.0,0.0,0.0,0.0
6154,0.0,0.0,0.0,0.0
6155,0.0,0.0,0.0,0.0
6156,0.0,0.0,0.0,0.0
6157,0.0,0.0,0.0,0.0
6158,0.0,0.0,0.0,0.0
6159,0.0,0.0,0.0,0.0
6160,0.0,0.0,0.0,0.0
6161,0.0,0.0,0.0,0.0
6162,0.0,0.0,0.0,0.0
6163,0.0,0.0,0.0,0.0
6164,0.0,0.0,0.0,0.0
6165,0.0,0.0,0.0,0.0
6166,0.0,0.0,0.0,0.0
6167,0.0,0.0,0.0,0.0
6168,0.0,2.6974002367309398,0.0,0.0
6169,0.0,1.8565715807828282,0.0,0.0
6170,0.0,1.1667442422894727,0.0,0.0
6171,0.0,1.734785136540967,0.0,0.0
6172,0.0,1.3945207070397614,0.0,0.0
6173,0.0,1.283187311440089,0.0,0.0
6174,0.0,0.8732795108014756,0.0,0.0
6175,0.0,1.4521726550914067,0.0,0.0
6176,0.0,1.1456082598079733,0.0,0.0
6177,0.0,2.0043016380263063,0.0,0.0
6178,0.0,0.7697246992889091,0.0,0.0
6179,0.0,1.521664155740842,0.0,0.0
6180,0.0,1.1782767301708696,0.0,0.0
6181,0.0,1.1335007294146204,0.0,0.0
6182,0.0,1.0098900235075998,0.0,0.0
6183,0.0,1.6093161179538535,0.0,0.0
6184,0.0,1.7706655271465217,0.0,0.0
6185,0.0,2.4180262765393143,0.0,0.0
6186,0.0,2.6722431818984616,0.0,0.0
6187,0.0,2.16819358575445,0.0,0.0
6188,0.0,2.2888126454131976,0.0,0.0
6189,0.0,3.1493175344860886,0.0,0.0
6190,0.0,1.5128914071474717,0.0,0.0
6191,0.0,2.577800516403137,0.0,0.0
6192,0.0,0.0,0.0,0.0
6193,0.0,0.0,0.0,0.0
6194,0.0,0.0,0.0,0.0
6195,0.0,0.0,0.0,0.0
6196,0.0,0.0,0.0,0.0
6197,0.0,0.0,0.0,0.0
6198,0.0,0.0,0.0,0.0
6199,0.0,0.0,0.0,0.0
6200,0.0,0.0,0.0,0.0
6201,0.0,0.0,0.0,0.0
6202,0.0,0.0,0.0,0.0
6203,0.0,0.0,0.0,0.0
6204,0.0,0.0,0.0,0.0
6205,0.0,0.0,0.0,0.0
6206,0.0,0.0,0.0,0.0
6207,0.0,0.0,0.0,0.0
6208,0.0,0.0,0.0,0.0
6209,0.0,0.0,0.0,0.0
6210,0.0,0.0,0.0,0.0
6211,0.0,0.0,0.0,0.0
6212,0.0,0.0,0.0,0.0
6213,0.0,0.0,0.0,0.0
6214,0.0,0.0,0.0,0.0
6215,0.0,0.0,0.0,0.0
6216,0.0,23.939717448663643,0.0,0.0
6217,0.0,17.859588436214505,0.0,0.0
6218,0.0,8.529889340633176,0.0,0.0
6219,0.0,9.403870498594806,0.0,0.0
6220,0.0,8.295663628868288,0.0,0.0
6221,0.0,7.237651017484177,0.0,0.0
6222,0.0,6.794960235517635,0.0,0.0
6223,0.0,11.59146881320699,0.0,0.0
6224,0.0,11.219098462603768,0.0,0.0
6225,0.0,17.27028851177,0.0,0.0
6226,0.0,6.312527400231565,0.0,0.0
6227,0.0,9.121737821540238,0.0,0.0
6228,0.0,11.04768437041535,0.0,0.0
6229,0.0,11.963571179648039,0.0,0.0
6230,0.0,9.147549271728085,0.0,0.0
6231,0.0,7.190795773774589,0.0,0.0
6232,0.0,4.242718958338932,0.0,0.0
6233,0.0,6.0688670832082,0.0,0.0
6234,0.0,13.624809405316999,0.0,0.0
6235,0.0,12.750032139076179,0.0,0.0
6236,0.0,12.343272205938119,0.0,0.0
6237,0.0,19.77077272064308,0.0,0.0
6238,0.0,10.58391948563158,0.0,0.0
6239,0.0,7.202721572786686,0.0,0.0
6240,0.0,40.05371186954516,0.0,0.0
6241,0.0,31.331485475378752,0.0,0.0
6242,0.0,44.87361235453089,0.0,0.0
6243,0.0,46.62386846979746,0.0,0.0
6244,0.0,40.66508086158777,0.0,0.0
6245,0.0,36.6792523768067,0.0,0.0
6246,0.0,30.1506499089329,0.0,0.0
6247,0.0,15.15315340198448,0.0,0.0
6248,0.0,8.49247460213741,0.0,0.0
6249,0.0,16.5703498749636,0.0,0.0
6250,0.0,7.697593760338444,0.0,0.0
6251,0.0,7.388440048815482,0.0,0.0
6252,0.0,18.895541274206412,0.0,0.0
6253,0.0,29.283408730251168,0.0,0.0
6254,0.0,22.57159323815479,0.0,0.0
6255,0.0,28.869376252261265,0.0,0.0
6256,0.0,29.03838238156242,0.0,0.0
6257,0.0,38.07435758788573,0.0,0.0
6258,0.0,32.377079593948835,0.0,0.0
6259,0.0,29.407757609214016,0.0,0.0
6260,0.0,30.994537777068814,0.0,0.0
6261,0.0,40.654761888446146,0.0,0.0
6262,0.0,35.10100076897079,0.0,0.0
6263,0.0,34.58937885631134,0.0,0.0
6264,0.0,17.628285641809256,0.0,0.0
6265,0.0,16.134484517189232,0.0,0.0
6266,0.0,14.958477194212342,0.0,0.0
6267,0.0,17.400936972115034,0.0,0.0
6268,0.0,15.447527554118533,0.0,0.0
6269,0.0,18.372855168031677,0.0,0.0
6270,0.0,12.022941883123218,0.0,0.0
6271,0.0,10.995670857148717,0.0,0.0
6272,0.0,12.2299760052788,0.0,0.0
6273,0.0,14.879945062804095,0.0,0.0
6274,0.0,17.214852946829478,0.0,0.0
6275,0.0,8.86938642153005,0.0,0.0
6276,0.0,13.987907624703862,0.0,0.0
6277,0.0,16.843416580732587,0.0,0.0
6278,0.0,21.545427991025605,0.0,0.0
6279,0.0,19.22808236415371,0.0,0.0
6280,0.0,15.21908981282481,0.0,0.0
6281,0.0,16.823389249203153,0.0,0.0
6282,0.0,24.396251962821683,0.0,0.0
6283,0.0,15.407980059383782,0.0,0.0
6284,0.0,13.950466938586995,0.0,0.0
6285,0.0,24.21277700686695,0.0,0.0
6286,0.0,25.80175551199916,0.0,0.0
6287,0.0,26.462896771143846,0.0,0.0
6288,0.0,30.592884948677437,0.0,0.0
6289,0.0,22.257749915717177,0.0,0.0
6290,0.0,19.301881429076392,0.0,0.0
6291,0.0,28.110749737264634,0.0,0.0
6292,0.0,24.089929518473866,0.0,0.0
6293,0.0,31.305987188285798,0.0,0.0
6294,0.0,21.357684073469308,0.0,0.0
6295,0.0,35.887710356611535,0.0,0.0
6296,0.0,17.268273315146725,0.0,0.0
6297,0.0,19.739472005301536,0.0,0.0
6298,0.0,23.214855962210724,0.0,0.0
6299,0.0,28.897463088089978,0.0,0.0
6300,0.0,17.363306686108835,0.0,0.0
6301,0.0,18.72098377632088,0.0,0.0
6302,0.0,13.051570726203497,0.0,0.0
6303,0.0,12.53233667678798,0.0,0.0
6304,0.0,11.442080550411795,0.0,0.0
6305,0.0,11.044238880372191,0.0,0.0
6306,0.0,19.598643636314222,0.0,0.0
6307,0.0,15.056905079851106,0.0,0.0
6308,0.0,24.636404072444535,0.0,0.0
6309,0.0,11.054315771218093,0.0,0.0
6310,0.0,23.218724731912438,0.0,0.0
6311,0.0,24.923743099599086,0.0,0.0
6312,0.0,30.25256380546761,0.0,0.0
6313,0.0,34.73682965255976,0.0,0.0
6314,0.0,35.44598369980667,0.0,0.0
6315,0.0,28.544959044370575,0.0,0.0
6316,0.0,38.10316802886959,0.0,0.0
6317,0.0,41.999401615317524,0.0,0.0
6318,0.0,37.1834449153132,0.0,0.0
6319,0.0,28.185104221383767,0.0,0.0
6320,0.0,12.862196481997678,0.0,0.0
6321,0.0,6.167200627951582,0.0,0.0
6322,0.0,24.155368568001226,0.0,0.0
6323,0.0,12.312266971328945,0.0,0.0
6324,0.0,22.14780430689483,0.0,0.0
6325,0.0,33.580561162601555,0.0,0.0
6326,0.0,18.390785448454473,0.0,0.0
6327,0.0,12.647866101825498,0.0,0.0
6328,0.0,19.620433965370673,0.0,0.0
6329,0.0,23.08623332462746,0.0,0.0
6330,0.0,35.935637287766376,0.0,0.0
6331,0.0,27.330424377877083,0.0,0.0
6332,0.0,26.06233322047271,0.0,0.0
6333,0.0,33.81514293262833,0.0,0.0
6334,0.0,27.13724755426845,0.0,0.0
6335,0.0,27.59605387944815,0.0,0.0
6336,0.0,29.26437317083014,0.0,0.0
6337,0.0,39.99014218905239,0.0,0.0
6338,0.0,32.18963883575943,0.0,0.0
6339,0.0,36.398463849622956,0.0,0.0
6340,0.0,29.77860594348644,0.0,0.0
6341,0.0,27.09078148011644,0.0,0.0
6342,0.0,15.689080225759099,0.0,0.0
6343,0.0,11.388452708306206,0.0,0.0
6344,0.0,20.254622062946083,0.0,0.0
6345,0.0,12.105839555952898,0.0,0.0
6346,0.0,14.558158117437898,0.0,0.0
6347,0.0,11.127141498982652,0.0,0.0
6348,0.0,9.607680945136437,0.0,0.0
6349,0.0,9.30884656122059,0.0,0.0
6350,0.0,11.266887504706428,0.0,0.0
6351,0.0,40.991487010444914,0.0,0.0
6352,0.0,37.03948843250803,0.0,0.0
6353,0.0,41.851052597800276,0.0,0.0
6354,0.0,26.33548982347006,0.0,0.0
6355,0.0,13.821313808606835,0.0,0.0
6356,0.0,32.71843231350873,0.0,0.0
6357,0.0,28.754351200995117,0.0,0.0
6358,0.0,19.261991821389902,0.0,0.0
6359,0.0,25.897109162615422,0.0,0.0
6360,0.0,47.67816326441646,0.0,0.0
6361,0.0,37.91387987539262,0.0,0.0
6362,0.0,38.773373033698206,0.0,0.0
6363,0.0,41.133914857326694,0.0,0.0
6364,0.0,50.43352249745827,0.0,0.0
6365,0.0,37.480001471611246,0.0,0.0
6366,0.0,40.859587247471055,0.0,0.0
6367,0.0,26.526983533057297,0.0,0.0
6368,0.0,21.98816308319192,0.0,0.0
6369,0.0,30.9398312966293,0.0,0.0
6370,0.0,22.391605421257875,0.0,0.0
6371,0.0,14.596757713231744,0.0,0.0
6372,0.0,9.156457774609564,0.0,0.0
6373,0.0,13.992629239884256,0.0,0.0
6374,0.0,9.047112562169794,0.0,0.0
6375,0.0,16.633656611461127,0.0,0.0
6376,0.0,28.405166935629474,0.0,0.0
6377,0.0,36.78516014785161,0.0,0.0
6378,0.0,61.63476065555648,0.0,0.0
6379,0.0,49.521913618665096,0.0,0.0
6380,0.0,51.98441530684224,0.0,0.0
6381,0.0,51.28699501684548,0.0,0.0
6382,0.0,39.093534804338894,0.0,0.0
6383,0.0,41.26209626469204,0.0,0.0
6384,0.0,0.0,21.615241814340457,0.0
6385,0.0,0.0,9.917775138077303,0.0
6386,0.0,0.0,9.36103256141822,0.0
6387,0.0,0.0,5.086884254719667,0.0
6388,0.0,0.0,6.178802918776755,0.0
6389,0.0,0.0,9.837138053105704,0.0
6390,0.0,0.0,5.311391297737366,0.0
6391,0.0,0.0,6.970505683084639,0.0
6392,0.0,0.0,5.892697736435251,0.0
6393,0.0,0.0,3.665524400283708,0.0
6394,0.0,0.0,17.27345551388899,0.0
6395,0.0,0.0,14.587416246960952,0.0
6396,0.0,0.0,9.058650335729673,0.0
6397,0.0,0.0,14.126836215272792,0.0
6398,0.0,0.0,27.305589306583066,0.0
6399,0.0,0.0,31.12641827985941,0.0
6400,0.0,0.0,35.7706644213017,0.0
6401,0.0,0.0,19.342986204807016,0.0
6402,0.0,0.0,16.059120821205553,0.0
6403,0.0,0.0,17.06313629803383,0.0
6404,0.0,0.0,38.742987927302494,0.0
6405,0.0,0.0,27.88770098403178,0.0
6406,0.0,0.0,14.57926846316225,0.0
6407,0.0,0.0,4.002467600656815,0.0
6408,0.0,0.0,134.9214404068968,0.0
6409,0.0,0.0,223.08365217272626,0.0
6410,0.0,0.0,201.46022726091599,0.0
6411,0.0,0.0,338.8608413346568,0.0
6412,0.0,0.0,327.0710453677277,0.0
6413,0.0,0.0,362.5835885825072,0.0
6414,0.0,0.0,407.1943744857856,0.0
6415,0.0,0.0,605.6209792298929,0.0
6416,0.0,0.0,746.7527241462901,0.0
6417,0.0,0.0,721.6403129354646,0.0
6418,0.0,0.0,567.5212178197726,0.0
6419,0.0,0.0,393.03886261385907,0.0
6420,0.0,0.0,345.16560485049393,0.0
6421,0.0,0.0,258.28598232401134,0.0
6422,0.0,0.0,465.91035525874474,0.0
6423,0.0,0.0,599.8123937944665,0.0
6424,0.0,0.0,718.7019980047427,0.0
6425,0.0,0.0,823.223494331653,0.0
6426,0.0,0.0,833.53241111486,0.0
6427,0.0,0.0,847.4633394156264,0.0
6428,0.0,0.0,993.8006257270388,0.0
6429,0.0,0.0,805.5557070901621,0.0
6430,0.0,0.0,633.1532319430875,0.0
6431,0.0,0.0,309.49956685381403,0.0
6432,0.0,29.966995108910012,154.80413236884286,0.0
6433,0.0,28.470684550120325,255.9583644832354,0.0
6434,0.0,24.437833529049755,231.1484045375031,0.0
6435,0.0,24.049806338047922,388.7970538884509,0.0
6436,0.0,22.28530493243546,375.26985517220555,0.0
6437,0.0,19.901231499415218,416.01570271130413,0.0
6438,0.0,16.34140551283351,467.20055506110316,0.0
6439,0.0,16.15033086094431,694.868287436844,0.0
6440,0.0,14.59202514550849,856.7979055582862,0.0
6441,0.0,10.420064819229232,827.9848050054202,0.0
6442,0.0,7.625764756053936,651.1539564100896,0.0
6443,0.0,6.876232573671675,450.95901682254134,0.0
6444,0.0,7.3227885051982,396.0309185945826,0.0
6445,0.0,9.10122994014184,296.3482844247711,0.0
6446,0.0,11.308847522200104,534.5692136844583,0.0
6447,0.0,11.675875551373368,688.2037200714965,0.0
6448,0.0,8.986374214312088,824.6134854278566,0.0
6449,0.0,16.39345068151826,944.5377873326075,0.0
6450,0.0,19.273664721164923,956.3658771712138,0.0
6451,0.0,9.451396354358465,972.3497360908113,0.0
6452,0.0,10.23484730228083,1140.2520099794551,0.0
6453,0.0,18.749546924784504,924.266387423535,0.0
6454,0.0,13.679638267059174,726.4578293256061,0.0
6455,0.0,13.724758810825685,355.10895652199275,0.0
6456,0.0,0.0,104.07893220130373,0.0
6457,0.0,0.0,172.08761068428043,0.0
6458,0.0,0.0,155.407215273669,0.0
6459,0.0,0.0,261.39859183673286,0.0
6460,0.0,0.0,252.30389664663835,0.0
6461,0.0,0.0,279.6984127917386,0.0
6462,0.0,0.0,314.1113492936887,0.0
6463,0.0,0.0,467.1784161721206,0.0
6464,0.0,0.0,576.0480018088193,0.0
6465,0.0,0.0,556.6761885822451,0.0
6466,0.0,0.0,437.7881096890966,0.0
6467,0.0,0.0,303.1917315075916,0.0
6468,0.0,0.0,266.2621113228213,0.0
6469,0.0,0.0,199.24282724655654,0.0
6470,0.0,0.0,359.4050888474022,0.0
6471,0.0,0.0,462.6976504176488,0.0
6472,0.0,0.0,554.4095608354734,0.0
6473,0.0,0.0,635.0378560640147,0.0
6474,0.0,0.0,642.990195200867,0.0
6475,0.0,0.0,653.7365683328469,0.0
6476,0.0,0.0,766.6217291686315,0.0
6477,0.0,0.0,621.4088551809186,0.0
6478,0.0,0.0,488.41690469435895,0.0
6479,0.0,0.0,238.74918869650887,0.0
6480,0.0,0.0,85.25411353204032,0.0
6481,0.0,0.0,140.9620216929111,0.0
6482,0.0,0.0,127.29861936913342,0.0
6483,0.0,0.0,214.11927230826387,0.0
6484,0.0,0.0,206.66954007258,0.0
6485,0.0,0.0,229.10919371038344,0.0
6486,0.0,0.0,257.2978418205857,0.0
6487,0.0,0.0,382.67957683330116,0.0
6488,0.0,0.0,471.8578554507776,0.0
6489,0.0,0.0,455.9898336599165,0.0
6490,0.0,0.0,358.6051126487637,0.0
6491,0.0,0.0,248.35326182948978,0.0
6492,0.0,0.0,218.10312411825663,0.0
6493,0.0,0.0,163.20565800645147,0.0
6494,0.0,0.0,294.3992756317465,0.0
6495,0.0,0.0,379.0092498587376,0.0
6496,0.0,0.0,454.1331722283369,0.0
6497,0.0,0.0,520.1781795119801,0.0
6498,0.0,0.0,526.6921743164927,0.0
6499,0.0,0.0,535.4948445176,0.0
6500,0.0,0.0,627.9623988480243,0.0
6501,0.0,0.0,509.0142641638825,0.0
6502,0.0,0.0,400.0766472434947,0.0
6503,0.0,0.0,195.5664802502626,0.0
6504,0.0,0.0,2.2933233115505076,0.0
6505,0.0,0.0,1.360067259715666,0.0
6506,0.0,0.0,1.0980649683071528,0.0
6507,0.0,0.0,0.5093213564993571,0.0
6508,0.0,0.0,0.5546135339132252,0.0
6509,0.0,0.0,0.5874403341101289,0.0
6510,0.0,0.0,0.9041928624603572,0.0
6511,0.0,0.0,0.9788432408849921,0.0
6512,0.0,0.0,0.4069165509351623,0.0
6513,0.0,0.0,0.26190717714880984,0.0
6514,0.0,0.0,1.5793388683212881,0.0
6515,0.0,0.0,2.9797308106911964,0.0
6516,0.0,0.0,2.595643956033091,0.0
6517,0.0,0.0,2.7031228954358513,0.0
6518,0.0,0.0,3.2771505243727397,0.0
6519,0.0,0.0,2.8909434425663116,0.0
6520,0.0,0.0,2.2458532497393833,0.0
6521,0.0,0.0,0.633946977621608,0.0
6522,0.0,0.0,0.8179446131312287,0.0
6523,0.0,0.0,0.7851369371872893,0.0
6524,0.0,0.0,2.4325409726992318,0.0
6525,0.0,0.0,1.4265860692702614,0.0
6526,0.0,0.0,0.38088112487451087,0.0
6527,0.0,0.0,0.3781325176711252,0.0
6528,0.0,0.0,0.0,0.0
6529,0.0,0.0,0.0,0.0
6530,0.0,0.0,0.0,0.0
6531,0.0,0.0,0.0,0.0
6532,0.0,0.0,0.0,0.0
6533,0.0,0.0,0.0,0.0
6534,0.0,0.0,0.0,0.0
6535,0.0,0.0,0.0,0.0
6536,0.0,0.0,0.0,0.0
6537,0.0,0.0,0.0,0.0
6538,0.0,0.0,0.0,0.0
6539,0.0,0.0,0.0,0.0
6540,0.0,0.0,0.0,0.0
6541,0.0,0.0,0.0,0.0
6542,0.0,0.0,0.0,0.0
6543,0.0,0.0,0.0,0.0
6544,0.0,0.0,0.0,0.0
6545,0.0,0.0,0.0,0.0
6546,0.0,0.0,0.0,0.0
6547,0.0,0.0,0.0,0.0
6548,0.0,0.0,0.0,0.0
6549,0.0,0.0,0.0,0.0
6550,0.0,0.0,0.0,0.0
6551,0.0,0.0,0.0,0.0
6552,0.0,0.0,0.0,0.0
6553,0.0,0.0,0.0,0.0
6554,0.0,0.0,0.0,0.0
6555,0.0,0.0,0.0,0.0
6556,0.0,0.0,0.0,0.0
6557,0.0,0.0,0.0,0.0
6558,0.0,0.0,0.0,0.0
6559,0.0,0.0,0.0,0.0
6560,0.0,0.0,0.0,0.0
6561,0.0,0.0,0.0,0.0
6562,0.0,0.0,0.0,0.0
6563,0.0,0.0,0.0,0.0
6564,0.0,0.0,0.0,0.0
6565,0.0,0.0,0.0,0.0
6566,0.0,0.0,0.0,0.0
6567,0.0,0.0,0.0,0.0
6568,0.0,0.0,0.0,0.0
6569,0.0,0.0,0.0,0.0
6570,0.0,0.0,0.0,0.0
6571,0.0,0.0,0.0,0.0
6572,0.0,0.0,0.0,0.0
6573,0.0,0.0,0.0,0.0
6574,0.0,0.0,0.0,0.0
6575,0.0,0.0,0.0,0.0
6576,0.0,0.0,0.0,0.0
6577,0.0,0.0,0.0,0.0
6578,0.0,0.0,0.0,0.0
6579,0.0,0.0,0.0,0.0
6580,0.0,0.0,0.0,0.0
6581,0.0,0.0,0.0,0.0
6582,0.0,0.0,0.0,0.0
6583,0.0,0.0,0.0,0.0
6584,0.0,0.0,0.0,0.0
6585,0.0,0.0,0.0,0.0
6586,0.0,0.0,0.0,0.0
6587,0.0,0.0,0.0,0.0
6588,0.0,0.0,0.0,0.0
6589,0.0,0.0,0.0,0.0
6590,0.0,0.0,0.0,0.0
6591,0.0,0.0,0.0,0.0
6592,0.0,0.0,0.0,0.0
6593,0.0,0.0,0.0,0.0
6594,0.0,0.0,0.0,0.0
6595,0.0,0.0,0.0,0.0
6596,0.0,0.0,0.0,0.0
6597,0.0,0.0,0.0,0.0
6598,0.0,0.0,0.0,0.0
6599,0.0,0.0,0.0,0.0
6600,0.0,0.0,0.0,0.0
6601,0.0,0.0,0.0,0.0
6602,0.0,0.0,0.0,0.0
6603,0.0,0.0,0.0,0.0
6604,0.0,0.0,0.0,0.0
6605,0.0,0.0,0.0,0.0
6606,0.0,0.0,0.0,0.0
6607,0.0,0.0,0.0,0.0
6608,0.0,0.0,0.0,0.0
6609,0.0,0.0,0.0,0.0
6610,0.0,0.0,0.0,0.0
6611,0.0,0.0,0.0,0.0
6612,0.0,0.0,0.0,0.0
6613,0.0,0.0,0.0,0.0
6614,0.0,0.0,0.0,0.0
6615,0.0,0.0,0.0,0.0
6616,0.0,0.0,0.0,0.0
6617,0.0,0.0,0.0,0.0
6618,0.0,0.0,0.0,0.0
6619,0.0,0.0,0.0,0.0
6620,0.0,0.0,0.0,0.0
6621,0.0,0.0,0.0,0.0
6622,0.0,0.0,0.0,0.0
6623,0.0,0.0,0.0,0.0
