,Path3,Path8,Path14,Path65,Path66
7039,0.0,0.0,0.0,264.53237662355144,1530.121266097327
7040,0.0,0.0,0.0,326.18294852889596,1481.1607624015364
7041,0.0,0.0,0.0,344.7189409102943,1439.0831119113718
7042,0.0,0.0,0.0,315.4614900308996,1554.0933061495734
7043,0.0,0.0,0.0,296.3028145559022,1531.4920876383194
7044,0.0,0.0,0.0,274.3123228030953,1596.32464568764
7045,0.0,0.0,0.0,736.4161372603206,1149.6559874858092
7046,0.0,0.0,0.0,784.1740478397899,1083.6646567618704
7047,0.0,0.0,0.0,268.17695208688156,1572.8620337305279
7048,0.0,0.0,0.0,283.1478141145379,1500.4472506532993
7049,0.0,0.0,0.0,265.3090574708302,1449.2454918927447
7050,0.0,0.0,0.0,308.8680520762077,1537.5756700599775
7051,0.0,0.0,0.0,409.05273725035664,1607.7957877800152
7052,0.0,0.0,0.0,415.56685798138926,1641.8745515378014
7053,0.0,0.0,0.0,356.9220246708168,1567.2289839724676
7054,0.0,0.0,0.0,337.28349234992004,1627.9669245014738
7055,0.0,0.0,0.0,312.0445669895159,1488.707167766087
7056,0.0,0.0,0.0,96.69965769574777,1680.6136454981784
7057,0.0,0.0,0.0,96.79817761386525,1730.9060595224223
7058,0.0,0.0,0.0,112.09436972345453,1645.8680146376414
7059,0.0,0.0,0.0,122.69085845849254,1581.007037517822
7060,0.0,0.0,0.0,143.79872423676645,1541.5167615249347
7061,0.0,0.0,0.0,168.03561428727537,1564.5667720634522
7062,0.0,0.0,0.0,192.04631114152338,1730.0372971263716
7063,0.0,0.0,0.0,199.60954761408726,1745.9409686729896
7064,0.0,0.0,0.0,185.11331933776526,1834.3091647760507
7065,0.0,0.0,0.0,213.49360638570414,1774.9977280642481
7066,0.0,0.0,0.0,220.20328771892895,1938.4866690354186
7067,0.0,0.0,0.0,196.21399209989255,1916.8713792741773
7068,0.0,0.0,0.0,176.8851823941048,1888.9971501024752
7069,0.0,0.0,0.0,175.9894427805503,1871.035191125338
7070,0.0,0.0,0.0,183.53177249028082,1815.5009496598964
7071,0.0,0.0,0.0,179.81561232014224,1783.9252020784522
7072,0.0,0.0,0.0,175.8690023218476,1717.9162547417786
7073,0.0,0.0,0.0,161.6205006154124,1466.0315813904854
7074,0.0,0.0,0.0,169.4048846084244,1790.8175777352396
7075,0.0,0.0,0.0,190.90642174436562,1827.0042376225697
7076,0.0,0.0,0.0,181.75377371546577,1886.0668412678638
7077,0.0,0.0,0.0,169.5646588104895,1905.5829495823102
7078,0.0,0.0,0.0,192.98373403637896,1876.2340992506975
7079,0.0,0.0,0.0,209.25201306370758,1809.1519145039092
7080,0.0,0.0,0.0,474.65059943679256,1496.7614975063284
7081,0.0,0.0,0.0,483.00161133454714,1555.5631035839897
7082,0.0,0.0,0.0,540.5209713208001,1490.2770552189882
7083,0.0,0.0,0.0,565.7852123340045,1419.673476095572
7084,0.0,0.0,0.0,540.2522425219347,1410.1188836946321
7085,0.0,0.0,0.0,604.9448394111163,1438.7089230057113
7086,0.0,0.0,0.0,766.6794521555375,1469.232881010378
7087,0.0,0.0,0.0,841.8961527811863,1457.5012678545754
7088,0.0,0.0,0.0,837.61558755193,1390.6223827036683
7089,0.0,0.0,0.0,900.6327480081022,1501.4183167943906
7090,0.0,0.0,0.0,965.0687418751844,1665.1126761679052
7091,0.0,0.0,0.0,932.8327025187009,1825.8380651160319
7092,0.0,0.0,0.0,952.0253931503328,1778.5182650467564
7093,0.0,0.0,0.0,607.4122900124573,1599.476709599588
7094,0.0,0.0,0.0,735.0693257275382,1565.9646313424405
7095,0.0,0.0,0.0,925.7365343766816,1599.1332673471172
7096,0.0,0.0,0.0,840.9975283529327,1517.4242937555737
7097,0.0,0.0,0.0,713.2149744716231,1294.0648543593406
7098,0.0,0.0,0.0,1092.102599202057,1482.122066605104
7099,0.0,0.0,0.0,1603.5247134040792,1609.0486618485477
7100,0.0,0.0,0.0,1563.7956751173424,1645.848121155474
7101,0.0,0.0,0.0,1495.23065040068,1711.5834811544287
7102,0.0,0.0,0.0,826.4093318944476,1587.8628863591193
7103,0.0,0.0,0.0,776.9724344417318,1358.4673876727652
7104,527.3289134995566,0.0,0.0,402.0416778309898,1545.809044440551
7105,395.3076278427385,0.0,0.0,127.72313413266531,1628.1442450097863
7106,642.578530558435,0.0,0.0,139.94707817500824,1494.0544230132325
7107,626.1034810282985,0.0,0.0,154.1053305103764,1431.8803449659986
7108,541.7901829449512,0.0,0.0,168.41493800777243,1487.4565413317964
7109,397.7591874760539,0.0,0.0,175.50611945470712,1559.688474747511
7110,455.75380382714206,0.0,0.0,396.26311542981597,1529.168206822088
7111,216.68247858129166,0.0,0.0,577.7041494735395,1563.4271191336406
7112,495.5641126476584,0.0,0.0,634.1210226255309,1647.9801317270512
7113,361.6094133107659,0.0,0.0,667.2145832761632,1695.545936743316
7114,419.43419616836684,0.0,0.0,687.9392473631995,1692.7048103767936
7115,297.84974172252663,0.0,0.0,772.2633301956606,1724.0695604437656
7116,325.76137502083736,0.0,0.0,802.9757451505509,1623.2089302156135
7117,360.5010388372241,0.0,0.0,840.4597018842405,1600.2932890719467
7118,468.5323919949824,0.0,0.0,855.7327259601767,1654.3337197665287
7119,557.8371017582034,0.0,0.0,775.4861535087889,1579.7645208631307
7120,533.4892098753589,0.0,0.0,740.5681299652658,1560.1714077791048
7121,468.277023418205,0.0,0.0,765.98276697865,1588.9344533671028
7122,551.8326807592016,0.0,0.0,1026.0753868793613,1715.763407509372
7123,581.3673775219688,0.0,0.0,1425.2638177576396,1786.314594370997
7124,212.01332254151737,0.0,0.0,1477.0000837861164,1853.126327197645
7125,328.3352827279949,0.0,0.0,1278.3225454802766,1741.3518263852611
7126,251.17761430453658,0.0,0.0,833.9906014612156,1696.3093245118628
7127,575.5138631100608,0.0,0.0,468.0365231747587,1398.6934955263107
7128,52.01213103960059,0.0,0.0,77.65002920840539,1343.2486912955997
7129,61.47625168207102,0.0,0.0,77.13408790013114,1293.6347334547092
7130,83.79525410681889,0.0,0.0,84.57466596957255,1289.6493121787948
7131,68.41295916388229,0.0,0.0,80.62730215307035,1181.598071540446
7132,70.31945616687054,0.0,0.0,75.75521640766257,1282.8582274199616
7133,41.64054423365553,0.0,0.0,87.05130622845428,1321.1384325730655
7134,48.030296019434076,0.0,0.0,157.28511318739294,1515.0305260330547
7135,10.29505354952035,0.0,0.0,218.36696750583866,1681.3155961920702
7136,50.098187438606786,0.0,0.0,219.73594153054216,1638.9716826080753
7137,49.789535771710035,0.0,0.0,197.72584163772407,1666.1018637093853
7138,29.791150572860367,0.0,0.0,210.91714720405014,1659.2392091365382
7139,24.29801823651863,0.0,0.0,218.10846794808222,1659.3315997369295
7140,26.767223112984595,0.0,0.0,238.8047133591944,1563.8867200951622
7141,27.831737662546388,0.0,0.0,259.9108089771868,1649.8235747566928
7142,42.829193918215296,0.0,0.0,257.79708205488,1668.2867805796375
7143,43.90412234672606,0.0,0.0,251.64908130528175,1578.9367468917371
7144,55.31942054602439,0.0,0.0,238.01616764156785,1618.37333236338
7145,57.24021816897525,0.0,0.0,233.94553515895004,1580.755432842213
7146,60.06675989425898,0.0,0.0,272.1402479921728,1607.8315874089928
7147,69.69210346371491,0.0,0.0,309.84803499831554,1619.712418708353
7148,50.12694836551365,0.0,0.0,292.0085318457085,1599.0844598377025
7149,36.956146395376294,0.0,0.0,279.1381128954988,1717.4720966139394
7150,34.696653441292895,0.0,0.0,210.293988319831,1574.427676501086
7151,51.22520630641259,0.0,0.0,121.65463380799136,1362.3527496532897
7152,298.8163874361509,0.0,0.0,125.43557130595397,1651.9094621691036
7153,389.5291941410545,0.0,0.0,83.18069465643367,1661.7729207048324
7154,574.8088930471033,0.0,0.0,113.67148161913923,1513.4697867870968
7155,610.6017798771176,0.0,0.0,144.87535492969724,1321.47498179475
7156,514.5442937416725,0.0,0.0,126.45573505179856,1361.612247456685
7157,321.0675941308574,0.0,0.0,289.89094270973175,1306.0960276162768
7158,248.75299071932724,0.0,0.0,412.5285356675586,1474.6566076306613
7159,171.83084926111263,0.0,0.0,544.559813754806,1896.968088586122
7160,407.38125329519704,0.0,0.0,640.2232249993561,1874.6725103277195
7161,374.02999290740934,0.0,0.0,640.0975711043745,1898.9340550160464
7162,346.30829744309403,0.0,0.0,666.052893912906,1985.9499002426242
7163,379.2169408830115,0.0,0.0,674.9654922038274,2016.192988819103
7164,356.3511579021746,0.0,0.0,620.009711790972,1870.2630002160333
7165,356.2057279369826,0.0,0.0,598.5312927064654,1897.8532571414596
7166,391.1140818655421,0.0,0.0,613.3778110014999,1874.8587572910583
7167,307.8504353500165,0.0,0.0,617.7014745468349,1635.3931063134032
7168,245.45188283805297,0.0,0.0,621.7021191363344,1767.6485277703712
7169,264.89428146078524,0.0,0.0,623.6074715863602,1747.5477812802033
7170,414.28939052013106,0.0,0.0,707.6050927178226,1776.0462367364607
7171,480.24086400429667,0.0,0.0,803.622021376747,2000.5752314141885
7172,267.9007672701034,0.0,0.0,781.2195991835683,2118.2366482128964
7173,194.2046536430566,0.0,0.0,776.084827952461,2203.7455856171005
7174,166.2414355654638,0.0,0.0,666.0574830500724,2148.381509125441
7175,416.7246263828632,0.0,0.0,509.3833083869453,1962.928041321033
7176,0.0,0.0,0.0,458.99590154171835,1918.5469294342229
7177,0.0,0.0,0.0,253.3204122557675,1909.0651586882082
7178,0.0,0.0,0.0,224.82591167536563,1833.3194261412903
7179,0.0,0.0,0.0,154.62980439047539,1909.733421091044
7180,0.0,0.0,0.0,181.43237522457372,1887.7942287690248
7181,0.0,0.0,0.0,225.8262406496848,1898.3150745586468
7182,0.0,0.0,0.0,545.1233585336229,1915.3429561837909
7183,0.0,0.0,0.0,817.6731894531404,2037.0673316134119
7184,0.0,0.0,0.0,835.2648080518438,2078.7978077125763
7185,0.0,0.0,0.0,795.3059610090548,2202.393183046138
7186,0.0,0.0,0.0,760.8486930991895,2344.0210016225915
7187,0.0,0.0,0.0,702.4642637907522,2362.7978828782825
7188,0.0,0.0,0.0,734.078108661798,2129.3640163271334
7189,0.0,0.0,0.0,741.6101231288092,2135.6176137389402
7190,0.0,0.0,0.0,761.2450099129935,2162.9257533306495
7191,0.0,0.0,0.0,786.4315894594752,2109.1168228494025
7192,0.0,0.0,0.0,792.87526137849,2090.260803105104
7193,0.0,0.0,0.0,820.4162669355555,2168.2735721763993
7194,0.0,0.0,0.0,1151.5679598553384,2278.684373475064
7195,0.0,0.0,0.0,1508.8460119387191,2665.4706951804324
7196,0.0,0.0,0.0,1410.9416286788974,2721.730087988974
7197,0.0,0.0,0.0,1106.8994605547505,2607.572479282024
7198,0.0,0.0,0.0,903.7373070756314,2417.0609296364564
7199,0.0,0.0,0.0,659.4156095636175,2307.341045541908
7200,0.0,0.0,0.0,572.0834918817849,2049.958181110304
7201,0.0,0.0,0.0,553.8082511075282,2017.244456384843
7202,0.0,0.0,0.0,502.31244651676207,1989.4914851062706
7203,0.0,0.0,0.0,501.107991428363,1905.7848912073523
7204,0.0,0.0,0.0,501.13345981988107,1832.7313669724358
7205,0.0,0.0,0.0,561.4839316697188,1801.8817309289648
7206,0.0,0.0,0.0,758.836682954771,2079.5038318763322
7207,0.0,0.0,0.0,1045.8404653732136,2196.99210760065
7208,0.0,0.0,0.0,1016.5186539838571,2078.824920761265
7209,0.0,0.0,0.0,1075.1159649119895,2234.9954875958206
7210,0.0,0.0,0.0,1064.0491753965314,2307.267007849453
7211,0.0,0.0,0.0,977.2521488424431,2321.1372975864515
7212,0.0,0.0,0.0,950.3811824440321,2292.4455210213873
7213,0.0,0.0,0.0,994.8130586770629,2256.4114282177425
7214,0.0,0.0,0.0,1097.7200624229954,2285.478526248772
7215,0.0,0.0,0.0,1220.82611310241,2383.1778969916386
7216,0.0,0.0,0.0,1231.2241532051994,2341.6673056803575
7217,0.0,0.0,0.0,1160.191856045437,2289.2153271909538
7218,0.0,0.0,0.0,1434.9552616010526,2397.3401123866884
7219,0.0,0.0,0.0,1755.494069074267,2586.393135973796
7220,0.0,0.0,0.0,1561.396053221849,2600.7186751694517
7221,0.0,0.0,0.0,1229.4023158225837,2499.4162273895518
7222,0.0,0.0,0.0,962.1526030408334,2212.824956725618
7223,0.0,0.0,0.0,694.334442371213,2023.1324799823556
7224,42.27628212725009,0.0,0.0,188.7296710275154,2283.6056944748634
7225,42.12220035864204,0.0,0.0,183.9997473948348,2502.982865270994
7226,56.36845520390426,0.0,0.0,153.30780401458028,2423.1467881520043
7227,56.8117904151009,0.0,0.0,134.74352029200554,2471.2533022142225
7228,47.3310392655818,0.0,0.0,188.88538247896537,2489.4842543593822
7229,24.440896937271035,0.0,0.0,167.7733117056295,2521.596265384618
7230,16.841097493447336,0.0,0.0,243.56367466515627,2464.619857116476
7231,19.303271947171694,0.0,0.0,311.8911544097511,2672.0271393607763
7232,44.83527961899782,0.0,0.0,326.23414814057736,2483.0410306763556
7233,42.51251658497871,0.0,0.0,309.7975981094043,2434.783137849433
7234,37.7964325808415,0.0,0.0,321.8223760110249,2452.5932440992588
7235,34.31054791647735,0.0,0.0,325.11268798091237,2506.3990068960748
7236,28.10257677724454,0.0,0.0,325.746210448813,2525.992918077042
7237,30.83698364038786,0.0,0.0,322.4448673719096,2465.7388811788946
7238,35.53950691006565,0.0,0.0,338.2767919499608,2479.314767623932
7239,32.89367868577021,0.0,0.0,348.4681058124059,2459.073001049049
7240,30.708647045782033,0.0,0.0,339.27671551176275,2298.8252193679405
7241,32.04132650152755,0.0,0.0,336.44021797810325,2284.5476431596016
7242,42.45480727646112,0.0,0.0,372.55314154422166,2401.8450536099954
7243,43.90415225393533,0.0,0.0,447.50910656752376,2429.3095478666974
7244,32.25449365464582,0.0,0.0,418.39367500359276,2403.3888976238886
7245,32.1567875502749,0.0,0.0,333.3236360470261,2434.0014152992508
7246,27.883494657955538,0.0,0.0,292.9461176335145,2329.0704020523126
7247,53.05376251294713,0.0,0.0,240.04068167591373,2139.1575258397843
7248,2024.7113968078615,0.0,0.0,0.0,1775.6048806098138
7249,1807.8908969835334,0.0,0.0,0.0,1740.6129821751792
7250,2162.069968951076,0.0,0.0,0.0,1698.8950132954592
7251,2285.037543301663,0.0,0.0,0.0,1626.757334238012
7252,1868.7274453566185,0.0,0.0,0.0,1681.4546104627789
7253,1330.4648951303209,0.0,0.0,0.0,1579.93090631685
7254,772.9513315057281,0.0,0.0,0.0,1610.220149545174
7255,286.69845868403934,0.0,0.0,0.0,1703.6274235625858
7256,1197.3695393816988,0.0,0.0,0.0,1640.5617962508982
7257,1180.4082061568672,0.0,0.0,0.0,1704.9727173382414
7258,1126.7870286209927,0.0,0.0,0.0,1818.6149249010914
7259,826.3459640922924,0.0,0.0,0.0,1809.078984814064
7260,631.7193647128635,0.0,0.0,0.0,1776.917094818171
7261,907.0772017912752,0.0,0.0,0.0,1791.4727054779064
7262,1292.5379041973667,0.0,0.0,0.0,1800.2570062805726
7263,873.5520921088396,0.0,0.0,0.0,1748.4515171937887
7264,754.8447710555625,0.0,0.0,0.0,1823.7570612149057
7265,828.3958272509528,0.0,0.0,0.0,1704.4374689571373
7266,1199.261514642855,0.0,0.0,0.0,1807.283028972118
7267,1279.5381455965514,0.0,0.0,0.0,1910.7629785293334
7268,739.0702178424852,0.0,0.0,0.0,1996.0578723414435
7269,861.8830418393507,0.0,0.0,0.0,2032.4302515462673
7270,914.6261795409661,0.0,0.0,0.0,2004.5852302743463
7271,1656.244539926368,0.0,0.0,0.0,1916.285171619575
7272,315.9329007910644,0.0,0.0,390.4815108419341,1757.4177636880136
7273,297.62362785449636,0.0,0.0,390.1874264790314,1710.2319244962546
7274,364.8725234421769,0.0,0.0,359.5477878625602,1677.513512697722
7275,368.8307287541345,0.0,0.0,315.5014193468346,1703.5936980763431
7276,309.6074528930539,0.0,0.0,325.6882842974482,1606.9620709505668
7277,202.17194409058797,0.0,0.0,393.12861324956884,1605.8671869198267
7278,161.59275339490299,0.0,0.0,603.1187281103745,1766.8446823006182
7279,120.52901872192695,0.0,0.0,823.2209326672448,1904.3929926122219
7280,286.5212600261955,0.0,0.0,807.6890188378502,1794.686110093219
7281,259.8037513667681,0.0,0.0,819.9107236896284,1829.461782476227
7282,231.85963377585477,0.0,0.0,793.5016417897623,1857.5270170390454
7283,160.88466705601365,0.0,0.0,837.8047396468664,1919.9673402433582
7284,121.58522400668903,0.0,0.0,878.3199326478995,1879.7869009034557
7285,196.55022934138313,0.0,0.0,962.6638523904778,1864.6501821116592
7286,275.34835220612,0.0,0.0,972.8497316273663,1882.7868586115546
7287,198.38356462189617,0.0,0.0,921.1965340941449,1957.7645366976853
7288,151.87420030517416,0.0,0.0,929.0235046321991,1892.356832581068
7289,131.5936456064415,0.0,0.0,929.1138369789182,1792.4782786938135
7290,181.12374246959774,0.0,0.0,934.0615394052065,1770.8010895171
7291,221.8740962066987,0.0,0.0,920.0761338712216,1888.1824417039822
7292,152.96453795517814,0.0,0.0,847.832952371896,2028.4492365400752
7293,164.95229421234703,0.0,0.0,789.465913391956,1980.2764530997215
7294,121.50254359712693,0.0,0.0,611.8768268969706,1694.1800682681683
7295,243.6239850855349,0.0,0.0,322.16803655177847,1528.2274356914781
7296,643.2463950827922,0.0,0.0,55.75666081103108,1541.614755250413
7297,598.2560747428745,0.0,0.0,60.1742485997529,1571.1625962594294
7298,740.8982524344843,0.0,0.0,60.22352183458254,1441.8642556329708
7299,751.8637756834172,0.0,0.0,60.96445283797972,1434.586185061161
7300,578.1106762219487,0.0,0.0,65.07469238098133,1466.0676373142353
7301,318.7108247709014,0.0,0.0,76.21360015570026,1539.707949247289
7302,311.1219172657762,0.0,0.0,125.60474358611276,1612.4422497193943
7303,272.8104880484465,0.0,0.0,179.08528132992035,1712.7915254232992
7304,664.211760201795,0.0,0.0,182.3511121539267,1559.1635503066686
7305,622.0708078083825,0.0,0.0,176.70791534870037,1617.5473659810873
7306,588.9389856569177,0.0,0.0,180.3914888907612,1581.7233568133606
7307,418.7910214979313,0.0,0.0,190.45906933339975,1641.4651544579192
7308,313.80147309045395,0.0,0.0,215.93169226753548,1661.54343009393
7309,451.2900958983422,0.0,0.0,216.63104102957502,1788.261481822171
7310,605.6015341009246,0.0,0.0,194.44370042597888,1846.9598320287105
7311,442.5599011834439,0.0,0.0,188.54222135754716,1813.8852105839353
7312,360.19716878911106,0.0,0.0,192.93301671356647,1748.8209647666058
7313,313.7902032765577,0.0,0.0,211.07805142826527,1637.2005518750327
7314,396.89239898965616,0.0,0.0,241.95340035233795,1719.9930792174346
7315,497.9874783078949,0.0,0.0,259.3594698420211,1733.9109911277121
7316,389.272285462991,0.0,0.0,232.8816442563238,1717.5877943392325
7317,370.7459192899428,0.0,0.0,205.22225976188912,1902.7237784556855
7318,253.97354353522303,0.0,0.0,171.71221058516977,1734.2855638164583
7319,477.27105071254675,0.0,0.0,114.84292578618715,1682.9434282578036
7320,0.0,0.0,0.0,907.6162663040461,1721.5899793730614
7321,0.0,0.0,0.0,739.5366386774658,1809.7571882370821
7322,0.0,0.0,0.0,645.307320987482,1625.0605137714656
7323,0.0,0.0,0.0,662.5501775539859,1558.1558014980878
7324,0.0,0.0,0.0,672.9298659678517,1500.3174078121115
7325,0.0,0.0,0.0,720.4541307758727,1532.8836212702251
7326,0.0,0.0,0.0,889.4582411807903,1529.3757461862997
7327,0.0,0.0,0.0,1023.3849913517855,1739.3369966146988
7328,0.0,0.0,0.0,1053.629999026261,1641.032330283352
7329,0.0,0.0,0.0,1090.480393817474,1691.2390887928345
7330,0.0,0.0,0.0,1204.5597527658142,1867.9291503322556
7331,0.0,0.0,0.0,1292.422408500931,1927.1172014926938
7332,0.0,0.0,0.0,1545.6582340382668,1908.147374334255
7333,0.0,0.0,0.0,1424.637305494559,1937.072048524327
7334,0.0,0.0,0.0,1454.9545793637144,1948.1539719750544
7335,0.0,0.0,0.0,1394.321344354506,1988.7117501681128
7336,0.0,0.0,0.0,1372.18780969684,1995.4980157515683
7337,0.0,0.0,0.0,1557.265454665344,1951.8506776684612
7338,0.0,0.0,0.0,1794.5569818869044,1877.3415016430456
7339,0.0,0.0,0.0,1845.9794622765708,2160.7061005256014
7340,0.0,0.0,0.0,1804.4367603834353,2124.4762248348807
7341,0.0,0.0,0.0,1603.927284870243,2144.3772829184077
7342,0.0,0.0,0.0,1329.2467769544546,2018.7975539072488
7343,0.0,0.0,0.0,1057.649147145397,2088.270565559942
7344,0.0,0.0,0.0,0.0,1399.5413454892541
7345,0.0,0.0,0.0,0.0,1408.8556135150354
7346,0.0,0.0,0.0,0.0,1413.1364028746584
7347,0.0,0.0,0.0,0.0,1362.6265833277826
7348,0.0,0.0,0.0,0.0,1308.0099849837384
7349,0.0,0.0,0.0,0.0,1313.823120690256
7350,0.0,0.0,0.0,0.0,1320.7428581660981
7351,0.0,0.0,0.0,0.0,1340.5201748144086
7352,0.0,0.0,0.0,0.0,1318.7810024908938
7353,0.0,0.0,0.0,0.0,1353.9508772114605
7354,0.0,0.0,0.0,0.0,1392.7126432778991
7355,0.0,0.0,0.0,0.0,1468.2322209675267
7356,0.0,0.0,0.0,0.0,1467.7446586886692
7357,0.0,0.0,0.0,0.0,1461.7472314035772
7358,0.0,0.0,0.0,0.0,1425.3497869437224
7359,0.0,0.0,0.0,0.0,1422.5267412163394
7360,0.0,0.0,0.0,0.0,1417.6252944481726
7361,0.0,0.0,0.0,0.0,1351.2129686801502
7362,0.0,0.0,0.0,0.0,1388.04979518672
7363,0.0,0.0,0.0,0.0,1498.450236406327
7364,0.0,0.0,0.0,0.0,1444.4920233519601
7365,0.0,0.0,0.0,0.0,1469.9427185820414
7366,0.0,0.0,0.0,0.0,1446.7814212660842
7367,0.0,0.0,0.0,0.0,1231.4597082622058
7368,82.3186605426869,0.0,0.0,597.3840794968532,2013.64036624933
7369,76.98210751664817,0.0,0.0,222.61840576312696,2091.1437414357124
7370,56.11933458856769,0.0,0.0,246.55145626122254,2100.865619386094
7371,51.953671182211096,0.0,0.0,582.8182694988757,2020.7193010834942
7372,36.3718653285628,0.0,0.0,609.8929763389428,2002.693321020195
7373,51.10656048821963,0.0,0.0,621.2740353181874,1879.620305580168
7374,59.402464047655485,0.0,0.0,711.2208531814728,2036.3457945555115
7375,118.23285038776729,0.0,0.0,770.9598674415267,2333.233953465547
7376,153.4731254519645,0.0,0.0,398.63985821941634,2077.299189148061
7377,140.69189639369316,0.0,0.0,404.29984389251496,2211.6178481558254
7378,96.90314176206238,0.0,0.0,433.8990344263649,2241.3984304949217
7379,81.55056720084775,0.0,0.0,446.6953953083901,2046.961529147533
7380,83.66545673474955,0.0,0.0,490.24036572886524,2219.359468251944
7381,41.61402184444526,0.0,0.0,572.6110581163194,2255.5399512647155
7382,56.433271229405875,0.0,0.0,594.3943803929271,2194.2407203572748
7383,104.49209421603149,0.0,0.0,615.1515292968134,2242.8796080071334
7384,118.20389699778022,0.0,0.0,672.178182831725,2344.2849577798224
7385,130.58851550789535,0.0,0.0,1028.771530228323,2304.9008288691125
7386,112.45873919430491,0.0,0.0,1164.1939168385939,2335.3740376629785
7387,92.1552224067467,0.0,0.0,1276.5847938428803,2403.166003979264
7388,124.00569464534647,0.0,0.0,1203.8953070888597,2458.8741215501295
7389,201.44368379185363,0.0,0.0,1136.953934408107,2392.8019229402153
7390,182.28544988653022,0.0,0.0,1019.3463842739718,2269.0491952927923
7391,113.00278674770898,0.0,0.0,730.5853036598887,2282.3526469012504
7392,371.9608142801919,0.0,0.0,0.0,1869.4413548493999
7393,470.48473430406045,0.0,0.0,0.0,1938.4108423742691
7394,359.93432485175555,0.0,0.0,0.0,1864.2239776079791
7395,295.975460442421,0.0,0.0,0.0,1859.3680032376733
7396,224.71935014092287,0.0,0.0,0.0,1877.693002931906
7397,331.65638879528,0.0,0.0,0.0,1850.3897896390547
7398,283.55611012657084,0.0,0.0,0.0,1821.3128318189333
7399,399.8431004880607,0.0,0.0,0.0,1826.4874078933015
7400,660.4678418841845,0.0,0.0,0.0,1826.3181505779985
7401,581.2056025654033,0.0,0.0,0.0,2033.9939395612673
7402,497.8074313884359,0.0,0.0,0.0,2047.8008774459174
7403,201.76929302393748,0.0,0.0,0.0,1989.685854484163
7404,351.0950556679476,0.0,0.0,0.0,2056.730142680267
7405,281.57470337706417,0.0,0.0,0.0,2056.959705070258
7406,505.8100318019656,0.0,0.0,0.0,1873.8499992027284
7407,858.4864673249626,0.0,0.0,0.0,1872.0022688346871
7408,971.8374618912701,0.0,0.0,0.0,1804.4885018809086
7409,838.900337673595,0.0,0.0,0.0,1793.0040541154042
7410,602.3215865323737,0.0,0.0,0.0,1756.822524907272
7411,644.7449815085549,0.0,0.0,0.0,1765.611382140502
7412,773.3825814891081,0.0,0.0,0.0,1855.1286901079186
7413,905.7743602402829,0.0,0.0,0.0,1871.9320864919318
7414,801.5905727728681,0.0,0.0,0.0,1830.368537443428
7415,542.1743047112358,0.0,0.0,0.0,1695.9038072645785
7416,1335.6839004258427,0.0,0.0,0.0,1287.1854970985062
7417,1491.0592620064801,0.0,0.0,0.0,1289.8601067336065
7418,1278.0080497016934,0.0,0.0,0.0,1176.0845507689216
7419,1022.2548729128719,0.0,0.0,0.0,1174.5466378614608
7420,909.1622916726121,0.0,0.0,0.0,1146.2083313255393
7421,1088.6065336501852,0.0,0.0,0.0,1141.7977551644788
7422,921.1821511510685,0.0,0.0,0.0,1152.3807547452632
7423,1218.2426264357555,0.0,0.0,0.0,1283.5827818947746
7424,1884.3483606072266,0.0,0.0,0.0,1206.1066294785087
7425,1800.0996147231283,0.0,0.0,0.0,1263.3007337789693
7426,1632.2471512975737,0.0,0.0,0.0,1229.7002074484824
7427,868.1643799773835,0.0,0.0,0.0,1399.4613411565797
7428,1076.7632117061075,0.0,0.0,0.0,1452.5091987579874
7429,1033.7333769801726,0.0,0.0,0.0,1431.044756565409
7430,1567.7656387748784,0.0,0.0,0.0,1384.352803677355
7431,2174.11873486911,0.0,0.0,0.0,1345.670155131267
7432,2274.1530182611637,0.0,0.0,0.0,1376.0133159093675
7433,2134.794539804915,0.0,0.0,0.0,1289.5407635601528
7434,1633.5424387388807,0.0,0.0,0.0,1383.4766619803652
7435,1548.4577647767821,0.0,0.0,0.0,1561.1312793694046
7436,1855.176381085616,0.0,0.0,0.0,1517.0455767453084
7437,2237.3505251806155,0.0,0.0,0.0,1453.9326306089074
7438,2151.269996674604,0.0,0.0,0.0,1454.3913654321375
7439,1885.6099932023803,0.0,0.0,0.0,1313.709032653394
7440,0.0,0.0,0.0,271.9889168812805,1606.5715622762077
7441,0.0,0.0,0.0,229.3742743915579,1528.7268833574499
7442,0.0,0.0,0.0,177.1514001045731,1611.5635488434682
7443,0.0,0.0,0.0,140.6537613664679,1463.1584028986263
7444,0.0,0.0,0.0,129.19976129432015,1455.5279270873132
7445,0.0,0.0,0.0,156.3883361875417,1483.0415911337795
7446,0.0,0.0,0.0,265.7157344800149,1416.4526880939072
7447,0.0,0.0,0.0,294.51829599091553,1431.155981983311
7448,0.0,0.0,0.0,278.12120765219464,1394.6788729726056
7449,0.0,0.0,0.0,293.35877681865077,1344.8584370928465
7450,0.0,0.0,0.0,301.78028923776844,1430.531811411347
7451,0.0,0.0,0.0,338.8802230697935,1466.6464655173454
7452,0.0,0.0,0.0,341.161563214821,1539.3686425425908
7453,0.0,0.0,0.0,283.099159346745,1461.236053954121
7454,0.0,0.0,0.0,252.9055660324712,1413.579289089368
7455,0.0,0.0,0.0,257.6724726354522,1442.2701265191497
7456,0.0,0.0,0.0,276.3210054380033,1458.0678406332904
7457,0.0,0.0,0.0,318.03121919122873,1390.97850890252
7458,0.0,0.0,0.0,473.03375590012047,1494.0082239067328
7459,0.0,0.0,0.0,603.9718346560967,1552.56386808761
