,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS_loc,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP_loc,LOP5E,DEX_loc,BCL_loc,COT5A
1296,2.5755625183040656,0.24193370865618194,-0.6163912104289667,10.713966359367927,-8.385662052682722,0.7586244007157154,-0.7469801121183111,0.907729825715108,2.4765422756359947,71.97724847975219,60.952479427276536,680.802640036653,252.3059777842001,16.98006570489241,75.94753574326671,50.21161715114425,-165.76889390580112,119.92966004799808,95.95207064125557,352.37071869012107,749.4143838571167,0.1727654549089799,0.0,0.0,0.0,326.47256579503085
1297,2.4127730137611447,0.6048342716404548,-0.4473807172468307,10.713966359367927,-7.000718873790514,0.7040471057001962,-0.7469801121183111,1.3615947385726623,2.4457361791840597,48.5427954863445,66.17697766390022,680.802640036653,361.99144365075796,13.44255201637316,75.94753574326671,49.16554179382875,-254.17897065556176,118.40189367795988,94.72975127002937,352.37071869012107,749.4143838571167,0.1727654549089799,0.0,0.0,0.0,163.23628289751542
1298,2.6453294488224603,1.0887016889528192,-0.4374389235302345,14.36645489097063,-7.591853157464016,0.8677789907467535,-0.7469801121183111,-0.907729825715108,2.4524331566736097,60.26002198304835,66.17697766390022,667.5057134734369,109.97952877772823,13.44255201637316,75.94753574326671,49.16554179382875,-254.17897065556176,118.40189367795988,94.72975127002937,347.4077508212461,738.859251690115,0.17076585473642225,0.0,0.0,0.0,816.1814144875771
1299,2.5290512312918025,1.270151970444955,-0.004970896858298119,11.322714447968377,-6.848712915131612,0.7040471057001962,-0.7469801121183111,1.1346622821438854,2.4564513431673407,47.87323968653285,60.952479427276536,667.5057134734369,228.78094489056838,13.44255201637316,75.94753574326671,48.642504115171,-154.71763431208106,116.1102441229026,92.89627221319012,347.4077508212461,738.859251690115,0.1703659347019107,0.0,0.0,0.0,326.47256579503085
1300,2.122077469934501,1.4516022519370917,-0.7158091475949291,12.05321215428892,-7.186503934373612,0.8132016957312345,-0.5602350840887332,-0.22693245642877705,2.418948269225855,49.04496233620322,57.46948060286073,667.5057134734369,320.5285731757321,9.905038327853909,73.13466404907166,47.07339107919774,-152.50738239333705,113.0547113828262,90.45163347073772,337.48181508349626,717.7489873561119,0.1659668143222839,0.0,0.0,0.0,163.23628289751542
1301,2.7499798446000523,1.6330525334292283,-0.08947614344936612,10.957465594808106,-6.83182336416951,0.3765833356070818,-1.1204701681774665,0.5900243867148204,2.392160359267651,48.37540653639157,57.46948060286073,667.5057134734369,207.90247819747026,9.905038327853909,70.32179235487659,46.02731572188223,-150.29713047459302,111.526945012788,89.22931409951157,332.5188472146213,707.1938551891103,0.16316737408070325,0.0,0.0,0.0,522.3561052720494
1302,2.4709121225264736,2.0564365235775464,-0.42252623295534,11.6270884922686,-7.684745687755567,0.7586244007157154,-0.3734900560591555,-0.2950121933574102,2.369390635803177,49.547129186061966,52.24498236623703,667.5057134734369,219.66499464428608,20.517579393411665,68.91535650777908,44.45820268590897,-258.5994744930498,108.47141227271165,86.78467535705917,327.5558793457464,696.6387230221086,0.16076785387363404,0.0,0.0,0.0,522.3561052720494
1303,2.7034685575877884,2.1774033779056383,-0.7555763224613139,12.235836580869053,-7.178059158892562,0.8132016957312345,-0.5602350840887332,-0.7488771062149643,2.372069426798997,49.88190708596779,48.76198354182122,667.5057134734369,199.08059086235835,-14.857557491780861,68.91535650777908,44.45820268590897,-156.9278862308251,106.94364590267344,85.562355985833,337.48181508349626,717.7489873561119,0.16516697425326088,0.0,0.0,0.0,359.11982237453384
1304,2.819746775118447,2.4193370865618187,-0.39270085180555137,11.748838109988695,-7.676300912274518,0.7040471057001962,0.0,0.22693245642877705,2.3318875618616905,52.72751923516729,48.76198354182122,667.5057134734369,199.08059086235835,15.565060229484713,66.102484813584,44.45820268590897,-258.5994744930498,106.17976271765434,84.9511963002199,367.25962229674593,781.0797803581216,0.17956409549567587,0.0,0.0,0.0,359.11982237453384
1305,2.633701627069395,1.9959530964135013,-0.2584866366315022,11.140090021388245,-7.94653372766812,0.6494698106846772,0.0,1.5885271950014397,2.3104572338951272,52.057963435355646,48.76198354182122,656.8681722228644,169.38023683414832,1.4150054754077008,66.102484813584,43.935165007251214,-57.46654988734439,103.88811316259705,83.11771724338062,362.29665442787086,770.52464819112,0.17796441535762972,0.0,0.0,0.0,359.11982237453384
1306,2.3430060832427513,1.5725691062651828,-0.12427242145745294,10.653091550507883,-7.7100800141987165,0.7040471057001962,-0.18674502802957774,0.9531163170008636,2.2836693239369232,53.39707503497893,48.76198354182122,656.8681722228644,193.19933263895044,15.565060229484713,63.28961311938893,42.88908964993572,-256.38922257430573,99.30481405248248,79.45075912970206,357.33368655899596,759.9695160241183,0.17556489515056056,0.0,0.0,0.0,685.5923881695646
1307,2.0523105394161067,0.18145028149213646,-0.8549942596272763,11.383589256828422,-7.921199401224968,0.5730615976629505,-0.18674502802957774,2.2012448273591376,2.2836693239369232,54.0666308347906,48.76198354182122,656.8681722228644,182.31900492564571,-5.660021901630803,60.476741425193865,41.31997661396247,-53.04604604985636,98.54093086746336,78.83959944408899,352.37071869012107,749.4143838571167,0.18036393556469893,0.0,0.0,0.0,195.88353947701847
1308,2.459284300773408,0.4233839901483185,-0.09941793716596237,9.557344991027067,-8.520778460379523,0.6276388926784695,-0.18674502802957774,0.3630919302860433,2.2649177869661803,53.062297135073116,48.76198354182122,667.5057134734369,214.95998806555974,21.932584868819365,60.476741425193865,40.796938935304716,-152.50738239333705,97.77704768244429,78.2284397584759,342.44478295237116,728.3041195231135,0.17556489515056056,0.0,0.0,0.0,195.88353947701847
1309,2.110449648181435,-1.3911188247730464,-0.2982538114978871,8.46159843154626,-7.726969565160817,0.5730615976629505,-0.18674502802957774,1.1800487734296408,2.2394692725058856,53.731852934884785,47.02048412961332,667.5057134734369,203.1974716187439,-9.905038327853909,57.66386973099881,39.22782589933146,-152.50738239333705,97.0131644974252,77.6172800728628,337.48181508349626,717.7489873561119,0.1727654549089799,0.0,0.0,0.0,163.23628289751542
1310,2.168588756946764,-2.6612707952180017,-0.6362747978621592,11.505338874548515,-8.06476058440282,0.5184843026474314,-0.18674502802957774,0.8623433344293527,2.20464498956022,51.72318553544983,48.76198354182122,680.802640036653,214.95998806555974,15.565060229484713,57.66386973099881,38.181750542015955,-53.04604604985636,95.48539812738701,76.39496070163659,322.5929114768714,686.0835908551069,0.1655668942877724,0.0,0.0,0.0,587.6506184310554
1311,2.5755625183040656,-0.5443508444764095,-0.6462165915787553,11.383589256828422,-7.608742708426116,0.6822161876939887,-0.18674502802957774,-1.0438892995723743,2.2367904815100657,51.05362973563818,52.24498236623703,718.0340344136574,232.8978256469539,24.055093081930924,60.476741425193865,39.750863577989215,-342.5890474053224,96.2492813124061,77.0061203872497,357.33368655899596,759.9695160241183,0.1815636956682335,0.0,0.0,0.0,424.41433553353994
1312,2.5174234095387367,-0.5443508444764095,0.0,11.018340403668152,-7.963423278630218,0.6822161876939887,0.0,-0.2723189477145325,2.246166249995437,51.388407635544006,48.76198354182122,704.7371078504416,185.2596340373497,16.27256296718856,68.91535650777908,41.31997661396247,-154.71763431208106,98.54093086746336,78.83959944408899,347.4077508212461,738.859251690115,0.17796441535762972,0.0,0.0,0.0,97.94176973850924
1313,1.9941714306507776,-2.0564365235775464,-0.06959255601617367,10.166093079627524,-8.208321767580673,0.5184843026474314,-0.3734900560591555,0.15885271950014396,2.2019661985644,53.22968608502604,45.27898471740542,691.4401812872258,214.95998806555974,-5.660021901630803,60.476741425193865,37.658712863358204,-355.85055891778643,95.48539812738701,76.39496070163659,322.5929114768714,686.0835908551069,0.1655668942877724,0.0,0.0,0.0,424.41433553353994
1314,1.9476601436385144,-1.149185116116864,-0.2485448429149059,9.070346520146714,-7.845196421895518,0.5730615976629505,0.5602350840887332,0.0,2.1524085651417213,52.057963435355646,40.05448648078171,691.4401812872258,194.0815213724616,5.660021901630803,57.66386973099881,36.08959982738494,-143.66637471836097,90.90209901727243,72.72800258795806,317.62994360799644,675.5284586881053,0.16236753401168014,0.0,0.0,0.0,97.94176973850924
1315,2.0930079155518366,-1.149185116116864,-0.1988358743319247,10.348717506207654,-8.073205359883872,0.4639070076319123,0.5602350840887332,-0.7488771062149643,2.1336570281709784,52.39274133526147,36.571487656365925,680.802640036653,217.9006171772637,-26.88510403274632,56.25743388390128,36.08959982738494,-154.71763431208106,89.37433264723423,71.50568321673184,312.66697573912154,664.9733265211036,0.15996801380461098,0.0,0.0,0.0,424.41433553353994
1316,2.151147024317165,-1.149185116116864,-0.09941793716596237,10.470467123927746,-7.8114173199713175,0.4639070076319123,0.5602350840887332,-1.4069812298584181,2.140354005660529,54.401408734696425,36.571487656365925,667.5057134734369,223.78187540067162,33.96013140978482,53.44456218970621,35.04352447006943,-154.71763431208106,87.84656627719605,70.28336384550568,312.66697573912154,664.9733265211036,0.15996801380461098,0.0,0.0,0.0,587.6506184310554
1317,1.9185905892558504,-3.8104559113348664,0.049708968582981176,7.548476298645586,-7.752303891603968,0.3547524176008741,0.5602350840887332,0.02269324564287771,2.113566095702325,55.23835348446097,36.571487656365925,667.5057134734369,185.2596340373497,16.27256296718856,50.631690495511144,33.474411434096176,-44.205038374880296,86.31879990715784,69.0610444742795,307.7040078702465,654.4181943541021,0.15756849359754185,0.0,0.0,0.0,228.53079605652152
1318,2.0930079155518366,-1.0887016889528192,-0.9941793716596236,13.02720909604964,-7.98031282959232,0.4093297126163932,0.5602350840887332,1.3162082472869068,2.113566095702325,55.740520334319726,36.571487656365925,667.5057134734369,214.95998806555974,-1.4150054754077008,50.631690495511144,33.474411434096176,-154.71763431208106,84.02715035210056,67.2275654174402,307.7040078702465,654.4181943541021,0.15716857356303032,0.0,0.0,0.0,718.2396447490677
1319,2.7325381119704533,-0.7258011259685458,0.5666822418459855,10.592216741647839,-13.004954240817113,0.3547524176008741,0.5602350840887332,-2.9501219335741014,2.113566095702325,157.3456129557373,36.571487656365925,667.5057134734369,217.9006171772637,-1.4150054754077008,50.631690495511144,32.428336076780674,-256.38922257430573,82.49938398206238,66.00524604621403,297.7780721324966,633.3079300200988,0.15236953314889198,0.0,0.0,0.0,1044.7122105440983
1320,1.6860341541945352,-3.5685222026786834,-0.586565829279178,13.02720909604964,-14.373007868747225,0.30017512258535495,0.5602350840887332,-0.4084784215717987,2.106869118212773,182.4539554486741,36.571487656365925,680.802640036653,229.6631336240796,12.735049278669306,50.631690495511144,33.474411434096176,-143.66637471836097,80.97161761202416,64.78292667498783,297.7780721324966,633.3079300200988,0.15236953314889198,0.0,0.0,0.0,1142.6539802826078
1321,2.4418425681438096,-2.0564365235775464,-0.7356927350281215,12.783709860609456,-12.734721425423512,0.6985893761986445,1.3072151962070444,-3.2224408812886347,2.155087356137542,180.61267699919213,36.571487656365925,691.4401812872258,277.0072623225134,-1.4150054754077008,56.25743388390128,37.658712863358204,-154.71763431208106,90.90209901727243,72.72800258795806,297.7780721324966,633.3079300200988,0.15236953314889198,0.0,0.0,0.0,1632.3628289751541
1322,2.651143359698993,-1.814502814921365,0.30819560521448336,13.818581611230226,-15.141482437522779,0.6276388926784695,0.3734900560591555,-2.882042196645469,2.113566095702325,180.61267699919213,36.571487656365925,667.5057134734369,179.3783758139418,9.197535590150057,60.476741425193865,36.61263750604269,-143.66637471836097,92.4298653873106,73.95032195918424,287.8521363947468,612.1976656860953,0.14757049273475364,0.0,0.0,0.0,1338.537519759626
1323,1.749987173836397,-2.2378868050696834,0.04473807172468306,11.687963301128647,-14.068995951429427,0.30017512258535495,-1.1204701681774665,-0.3177054390002879,2.106869118212773,184.29523389815617,34.82998824415802,656.8681722228644,173.49711759053386,9.197535590150057,53.44456218970621,34.520486791411685,-154.71763431208106,86.31879990715784,69.0610444742795,282.8891685258718,601.6425335190938,0.14477105249317296,0.0,0.0,0.0,1338.537519759626
1324,2.029054895909975,-2.2378868050696834,-0.3032247083561852,11.80971291884874,-14.077440726910474,0.3547524176008741,0.0,-1.2027420190725184,2.066687253275468,187.81040184716736,34.82998824415802,656.8681722228644,185.2596340373497,-4.9525191639269535,50.631690495511144,31.90529839812292,-143.66637471836097,81.73550079704327,65.39408636060094,277.92620065699685,591.0874013520921,0.1423715322861038,0.0,0.0,0.0,1665.010085554657
1325,2.284866974477422,-2.358853659397774,-0.01988358743319248,11.992337345428872,-14.533458602887178,0.30017512258535495,0.5602350840887332,-2.0196988622161163,2.045256925308904,187.1408460473556,34.82998824415802,646.2306309722917,182.31900492564571,12.735049278669306,46.41238295421855,30.33618536214965,-154.71763431208106,79.44385124198598,63.56060730376166,272.9632327881219,580.5322691850904,0.13957209204452312,0.0,0.0,0.0,1012.0649539645951
1326,2.151147024317165,-1.9959530964135013,-0.5666822418459855,13.209833522629776,-12.050694611458454,0.30017512258535495,0.5602350840887332,-1.7700731601444608,2.045256925308904,140.2719400605403,34.82998824415802,646.2306309722917,212.01935895385574,5.660021901630803,46.41238295421855,29.290110004834148,-143.66637471836097,77.1522016869287,61.727128246922376,268.000264919247,569.9771370180888,0.13717257183745393,0.0,0.0,0.0,1305.8902631801234
1327,2.4999816769091385,-2.4193370865618187,0.014912690574894354,11.444464065688466,-11.324443920088148,0.2455978275698359,0.5602350840887332,-2.4735637750736696,2.0465963208068136,128.55471356383646,33.08848883195012,646.2306309722917,179.3783758139418,-4.9525191639269535,45.00594710712102,27.720996968860888,-276.2814898430019,75.6244353168905,60.504808875696185,268.000264919247,569.9771370180888,0.13717257183745393,0.0,0.0,0.0,1142.6539802826078
1328,1.6278950454292065,-2.600787368053956,-0.1988358743319247,12.114086963148965,-11.670679714811204,0.13644323753879772,0.5602350840887332,-0.907729825715108,2.0465963208068136,136.0872163117175,33.08848883195012,646.2306309722917,182.31900492564571,-15.565060229484713,43.59951126002349,27.19795929020314,-212.18418419942543,74.09666894685232,59.28248950447001,268.000264919247,569.9771370180888,0.13717257183745393,0.0,0.0,0.0,848.8286710670799
1329,2.034868806786508,-2.358853659397774,-0.4473807172468307,9.679094608747162,-11.805796122508006,0.19102053255431686,0.5602350840887332,-1.8608461427159722,2.0532932982963654,132.90682626261216,33.08848883195012,632.9337044090759,217.9006171772637,-7.7825301147423565,43.59951126002349,26.674921611545386,-154.71763431208106,72.56890257681412,58.060170133243815,268.000264919247,569.9771370180888,0.13717257183745393,0.0,0.0,0.0,1012.0649539645951
1330,2.151147024317165,-2.116919950741592,-0.34796278008086823,11.505338874548515,-14.406786970671424,0.4093297126163932,0.9337251401478888,-1.67930017757295,2.0519539027984552,191.32556979617843,34.82998824415802,632.9337044090759,206.13810073044783,13.44255201637316,43.59951126002349,26.674921611545386,-44.205038374880296,73.33278576183322,58.671329818856904,268.000264919247,569.9771370180888,0.13717257183745393,0.0,0.0,0.0,1044.7122105440983
1331,2.1395192025641,-1.9354696692494555,0.049708968582981176,9.009471711286666,-14.997921254344929,0.30017512258535495,0.5602350840887332,-2.8139624597168362,2.045256925308904,202.8754073429294,34.82998824415802,646.2306309722917,93.21794284101566,-0.7075027377038505,45.00594710712102,26.674921611545386,-154.71763431208106,74.09666894685232,59.28248950447001,268.000264919247,569.9771370180888,0.13717257183745393,0.0,0.0,0.0,1273.24300660062
1332,2.0930079155518366,-1.0887016889528192,-0.4175553360970419,11.870587727708786,-14.84591529568603,0.3547524176008741,0.5602350840887332,1.3162082472869068,2.0439175298109933,202.7080183929765,36.571487656365925,646.2306309722917,312.88293748530174,-0.7075027377038505,49.22525464841362,27.19795929020314,-143.66637471836097,74.09666894685232,59.28248950447001,268.000264919247,569.9771370180888,0.13717257183745393,0.0,0.0,0.0,946.7704408055893
1333,2.616259894439796,-0.6653176988045004,0.1292433183157511,9.43559537330698,-15.031700356269132,0.4093297126163932,0.5602350840887332,1.1346622821438854,2.0305235748318915,201.3689067933532,36.571487656365925,646.2306309722917,289.0638416804996,-7.7825301147423565,49.22525464841362,29.290110004834148,-55.256297968600386,77.1522016869287,61.727128246922376,268.000264919247,569.9771370180888,0.13717257183745393,0.0,0.0,0.0,1044.7122105440983
1334,2.034868806786508,-1.270151970444955,-0.3976717486638494,11.26183963910833,-14.786801867318676,0.2455978275698359,0.0,1.157355527786763,1.9890023143966744,202.37324049307068,36.571487656365925,622.2961631585031,114.09640953411379,10.61254106555776,49.22525464841362,27.720996968860888,-143.66637471836097,74.8605521318714,59.8936491900831,264.029890624147,561.5330312844875,0.1351729716648963,0.0,0.0,0.0,881.4759276465829
1335,2.459284300773408,-1.270151970444955,-0.34796278008086823,13.209833522629776,-14.71079888798923,0.30017512258535495,-0.3734900560591555,-1.9970056165732384,1.994359896388316,203.21018524283522,36.571487656365925,611.6586219079304,51.75507236598976,-7.075027377038504,46.41238295421855,26.674921611545386,-44.205038374880296,72.56890257681412,58.060170133243815,260.0595163290471,553.0889255508862,0.13317337149233865,0.0,0.0,0.0,1207.9484934416141
1336,2.18021657869983,-1.0282182617887732,0.049708968582981176,12.722835051749414,-14.86280484664813,0.5730615976629505,-0.3734900560591555,-0.907729825715108,1.9823053369071235,203.87974104264686,34.82998824415802,611.6586219079304,200.25684250703998,0.0,43.59951126002349,25.105808575572127,-55.256297968600386,71.80501939179501,57.44901044763072,177.67424970572299,185.77032613922898,0.09558088824825507,0.0,0.0,0.0,587.6506184310554
1337,1.9476601436385144,-1.8749862420854104,0.0795343497327699,8.46159843154626,-15.116148111079633,0.5184843026474314,-0.3734900560591555,0.0,2.0305235748318915,198.85807254405952,45.27898471740542,632.9337044090759,280.24195434538774,18.395071180300114,43.59951126002349,32.428336076780674,44.205038374880296,99.30481405248248,79.45075912970206,137.97050675472346,2.1110264334003292,0.07318536631560953,0.0,0.0,0.0,1110.0067237031046
1338,2.7034685575877884,1.814502814921365,-1.8442027344286018,8.583348049266348,-16.720655452479146,4.06055074915462,0.5602350840887332,-9.985028082866187,2.3305481663637804,35.486457390017364,200.27243240390857,890.8940797354641,520.4913527716017,41.03515878682333,153.30150733363095,185.67837592350224,-33.15377878116023,636.314693120907,509.09601811570633,229.28911554202244,4.2220528668006585,0.12837433107820034,0.0,0.0,0.0,1436.4792894981354
1339,4.1278767223383435,2.6612707952180017,0.3579045737974645,12.418461007449189,-13.764984034111624,5.321286264013112,0.0,-28.36655705359713,2.626554571401939,231.83369568478318,285.6059036020957,944.0817859883273,611.9449181455949,70.75027377038505,261.59706756014094,254.19631182766773,-123.77410744966484,709.6474788827403,567.7673479345632,248.14839344374718,4.2220528668006585,0.13957209204452312,0.0,0.0,0.0,1175.3012368621107
1340,3.0406753884266964,2.9032045038741834,2.8930619715295047,9.80084422646725,-12.836058731196113,2.483266923206119,0.0,5.6733114107194265,2.1791964750999258,331.4301209067658,109.71446296909772,744.6278875400893,297.5916661044411,35.375136885192525,125.17279039168034,106.69968644618154,-33.15377878116023,317.77540496794387,254.24242921504663,312.66697573912154,4.2220528668006585,0.1759648151850721,0.0,0.0,0.0,359.11982237453384
1341,1.4709194517628188,1.6330525334292283,1.3073458737324053,7.426726680925494,-9.964835067639088,0.9059830972576168,0.0,13.389014929297847,2.055972089292186,197.85373884434208,78.36747354935555,691.4401812872258,267.3031862538903,24.76259581963477,81.57327913165686,78.97868947732066,66.30755756232045,203.95681040009862,163.17963605869582,384.13371305092073,2.1110264334003292,0.21595681863622485,0.0,0.0,0.0,685.5923881695646
1342,2.459284300773408,1.6330525334292283,0.2982538114978871,6.757103783464999,-13.427193014869616,-0.2346823685667321,0.0,-2.7231894771453247,2.0345417613256225,178.10184274989842,60.952479427276536,680.802640036653,175.84962087989703,17.687568442596262,68.91535650777908,63.28755911758808,-311.6455205429061,164.2348847791056,131.39933240681498,284.8743556734218,2.1110264334003292,0.15996801380461098,0.0,0.0,0.0,293.8253092155277
1343,3.3895100410186694,1.6330525334292283,0.34796278008086823,8.82684728470653,-12.667163221575112,0.3711256061055298,0.0,-6.127176323576982,2.026505388338161,184.96478969796783,52.24498236623703,656.8681722228644,210.8431073091742,10.61254106555776,63.28961311938893,57.01110697369504,-22.102519187440148,142.08227241355183,113.67570152403526,259.0669227552721,2.1110264334003292,0.14557089256219602,0.0,0.0,0.0,293.8253092155277
1344,3.0406753884266964,1.9354696692494555,0.8947614344936614,7.85285034294581,-9.711491803207586,1.7792198175059226,0.0,7.2618386057208655,2.0345417613256225,206.8927421417993,48.76198354182122,646.2306309722917,178.49618708043064,14.150054754077008,57.66386973099881,51.25769250845976,-322.6967801366262,126.80460871316991,101.45250781177342,264.029890624147,2.1110264334003292,0.14837033280377673,0.0,0.0,0.0,-65.29451315900616
1345,2.459284300773408,2.2378868050696834,0.2485448429149059,6.696228974604954,-13.089401995627615,0.9551026627715842,-0.3734900560591555,2.9501219335741014,2.0010568738778667,210.57529904076335,48.76198354182122,632.9337044090759,182.02494201447536,0.0,56.25743388390128,46.55035340053999,-22.102519187440148,116.8741273079217,93.50743189880319,239.21505127977238,2.1110264334003292,0.13397321156136172,0.0,0.0,0.0,-32.64725657950308
1346,2.5290512312918025,2.2378868050696834,0.09941793716596237,6.817978592325045,-20.43635666414118,1.1679541133321087,-0.3734900560591555,3.177054390002879,2.007753851367418,347.16468220233963,47.02048412961332,622.2961631585031,227.01656742354598,14.150054754077008,53.44456218970621,42.36605197127797,-123.77410744966484,110.76306182776892,88.61815441389847,252.11876773884717,2.1110264334003292,0.14157169221708074,0.0,0.0,0.0,620.2978750105585
1347,2.296494796230488,2.2378868050696834,0.4473807172468307,6.391854930304729,-20.77414768338318,0.8350326137374423,-0.3734900560591555,3.630919302860432,1.9809659414092136,349.1733496017746,47.02048412961332,622.2961631585031,224.66406413418287,10.61254106555776,49.22525464841362,38.704788220673706,-128.1946112871529,106.94364590267344,85.562355985833,266.015077771697,2.1110264334003292,0.14917017287279974,0.0,0.0,0.0,130.58902631801232
1348,2.017427074156909,1.3911188247730464,-0.37778816123065695,5.783106841704278,-23.81426685656121,0.09278140152638244,-0.18674502802957774,1.1346622821438854,1.972929568421752,367.0839672467362,47.02048412961332,611.6586219079304,174.96743214638585,14.150054754077008,49.22525464841362,38.181750542015955,59.676801806088406,102.36034679255886,81.89539787215443,263.03729705037205,2.1110264334003292,0.14757049273475364,0.0,0.0,0.0,130.58902631801232
1349,1.9592879653915802,1.2096685432809096,-0.14415600889064542,6.51360454802482,-22.969789308456203,0.5948925156691581,0.0,-3.403986846431656,1.964893195434291,368.25568989640647,47.02048412961332,601.0210806573577,159.08803494318443,14.857557491780861,46.41238295421855,36.61263750604269,-132.6151151246409,99.30481405248248,79.45075912970206,275.9410135094469,2.1110264334003292,0.15476905335596114,0.0,0.0,0.0,457.06159211304316
1350,2.017427074156909,1.2096685432809096,0.20380677119022286,6.574479356884863,-19.25408809679417,1.1679541133321087,0.0,1.815459651430216,1.919353748505344,353.52546230055026,45.27898471740542,587.7241540941418,167.90992227829634,7.7825301147423565,45.00594710712102,34.520486791411685,-232.0764514681216,93.19374857232971,74.56148164479733,252.11876773884717,2.1110264334003292,0.14157169221708074,0.0,0.0,0.0,-32.64725657950308
1351,1.6685924215649364,1.3306353976090008,0.35293367693916644,7.791975534085765,-22.969789308456203,0.20193599155742065,0.0,0.4538649128575541,1.9233719349990737,370.76652414570015,40.05448648078171,587.7241540941418,210.54904439800384,36.082639622896366,45.00594710712102,33.474411434096176,57.46654988734439,92.4298653873106,73.95032195918424,262.04470347659696,2.1110264334003292,0.1471705727002421,0.0,0.0,0.0,555.0033618515523
1352,2.2499835092182243,2.4193370865618187,0.4821769952549175,8.157224387246035,-23.1386848180772,0.4911956551396718,0.3734900560591555,-4.992514041433093,1.9608750089405604,370.59913519574735,45.27898471740542,611.6586219079304,200.25684250703998,26.177601295042468,50.631690495511144,39.750863577989215,247.54821489932968,99.30481405248248,79.45075912970206,312.66697573912154,2.1110264334003292,0.17556489515056056,0.0,0.0,0.0,718.2396447490677
1353,3.5755551890677215,5.806409007748367,-0.2435739460566078,9.009471711286666,-17.734028510205157,1.7082693339857475,0.5602350840887332,-2.9501219335741014,2.0961539542294925,313.18472536189836,87.07497061039506,731.3309609768734,242.30783880440657,101.17289149165065,213.77824875882484,80.02476483463616,159.1381381495691,157.35993611393374,125.89889523629714,284.8743556734218,2.1110264334003292,0.15996801380461098,0.0,0.0,0.0,2187.366190826706
1354,3.5057882585493254,6.532210133716912,1.9585333621694585,11.322714447968377,-16.298416678426644,0.9987644987839996,0.18674502802957774,-2.9501219335741014,2.0626690667817367,266.6505972749889,69.65997648831603,718.0340344136574,257.30504727409686,65.7977546064581,132.204969627168,68.51793590416561,-39.78453453739228,164.99876796412477,132.01049209242805,317.62994360799644,4.2220528668006585,0.17836433539214128,0.0,0.0,0.0,1044.7122105440983
1355,2.5290512312918025,5.6854421534202775,2.0330968150439306,7.426726680925494,-16.805103207289644,0.5785193271645024,0.7469801121183111,-2.4962570207165466,2.0131114333590587,265.8136525252243,52.24498236623703,656.8681722228644,104.39233346549072,43.86516973763873,81.57327913165686,52.30376786577527,-30.94352686241621,123.74907597309357,99.00786906932105,284.8743556734218,2.1110264334003292,0.16036793383912254,0.0,0.0,0.0,1175.3012368621107
1356,3.2150927147226827,4.657223891631503,1.640395963238379,8.522473240406303,-18.24071503906816,0.3874987946101856,0.3734900560591555,-5.4463789542906484,1.9675719864301109,266.31581937508304,48.76198354182122,646.2306309722917,107.92108839953548,29.715114983561723,70.32179235487659,48.642504115171,-41.99478645613629,119.16577686297896,95.34091095564249,294.80029141117166,2.1110264334003292,0.1655668942877724,0.0,0.0,0.0,555.0033618515523
1357,2.0639383611691717,3.2056216396944106,0.7655181161779102,7.974599960665901,-14.356118317785125,1.2279891378491796,0.3734900560591555,4.0847842157179866,1.9675719864301109,264.97670777545983,47.02048412961332,622.2961631585031,217.60655426609333,33.25262867208097,68.91535650777908,45.504278043224495,-132.6151151246409,114.58247775286439,91.67395284196392,328.5484729195213,2.1110264334003292,0.18436313590981415,0.0,0.0,0.0,65.29451315900616
1358,2.9360249926491035,2.479820513725865,0.5766240355625817,8.522473240406303,-16.805103207289644,0.360210147102426,0.3734900560591555,0.22693245642877705,2.0037356648736866,265.98104147517734,52.24498236623703,622.2961631585031,205.25591199693667,-9.197535590150057,70.32179235487659,42.36605197127797,-30.94352686241621,114.58247775286439,91.67395284196392,340.4595958048212,2.1110264334003292,0.19116177649651012,0.0,0.0,0.0,228.53079605652152
