47765,702.1,5950.2,8590,8143.3,7959,7701.9,17347,27920,22508,18419,28667,2030.2
45367,680.41,5941.9,8752.4,8300.5,8110.4,7844.8,17076,27451,22230,18405,28480,2029.9
45845,656.6,5934.7,8944.2,8486.4,8289.2,8013.4,17413,28077,22714,18614,26686,2029.5
46350,652.37,5928.7,9362.4,8892.2,8679,8380.7,17944,29268,23572,19118,26704,2029.2
44533,640.73,5920.4,9237.1,8770.5,8562.2,8270.7,17486,28792,23193,18806,27281,2028.7
44555,626.97,5909,8863.8,8408.4,8214.2,7942.7,17155,28063,22629,18389,26955,2028.6
42234,625.38,5897.6,8681.8,8232.2,8044.6,7782.7,16476,26761,21648,17705,26393,2028.6
43680,739.14,5886.1,8518.5,8074.1,7892.3,7638.9,16628,26894,21733,17747,26704,2028.4
43634,938.08,5877.7,8540.2,8095.1,7912.5,7658,16733,26985,21824,18138,27095,2028.4
61456,947.07,5881.9,8899.7,8443.2,8247.7,7974.3,20674,33680,26900,21809,27344,2029.4
62465,867.71,5882,9051.7,8590.6,8389.4,8107.9,20634,34575,27533,21880,26333,2028.7
65064,823.79,5877.5,8803.8,8350.3,8158.3,7890,20614,34975,27758,21839,27842,2028.7
62476,797.34,5871.1,8594.1,8147.2,7962.7,7705.5,20684,33457,26636,21092,27667,2027.9
60249,768.77,5862.5,8504.3,8060.3,7879,7626.4,20018,32279,25823,20575,27469,2027.5
58488,743.37,5851.7,8432.8,7991.2,7812.4,7563.5,19528,31493,25358,20299,27286,2027.2
60267,714.27,5840,8363.3,7924,7747.6,7502.2,19737,31826,25500,20297,27180,2026.5
57468,701.04,5828.2,8371.9,7932.3,7755.6,7509.8,19086,30704,24614,19696,27635,2026.1
59546,677.76,5814.3,8393.6,7953.3,7775.8,7528.9,19496,31333,25054,19957,12365,2025.6
47314,651.31,5800.7,8292.1,7855.2,7681.2,7439.5,16861,26985,21838,17835,12428,2024.9
47801,633.32,5786,8228.8,7794.1,7622.2,7383.7,16844,26932,21759,17736,12416,2024.4
49148,616.39,2860.7,8124.4,7693.2,7524.9,7291.7,16995,27154,21893,17803,12396,2024
48858,601.58,2542.5,7305.8,6904.5,6761.8,6568.6,16377,26133,21125,17266,12294,2023.3
46119,549.2,2551.7,7203.3,6805.9,6666.2,6477.9,15664,24953,20239,16646,12260,2022.4
45792,446.55,1852.9,7074.6,6682.2,6546.3,6363.9,15387,24492,19883,16337,12196,2021.7
45869,460.31,1872.2,6672.4,6296.2,6171.5,6007.3,15048,23879,19420,15982,12150,2020.9
43642,650.25,1449.2,6550.4,6179.3,6057.8,5899,14571,22891,19032,15687,20796,2020.2
49240,692.58,1789.9,7384.8,6980.4,6835.4,6638.4,16294,25655,21053,17021,20811,2019.4
47852,721.15,1797.9,7574.1,7162.6,7011.9,6805.8,16158,25420,20877,16890,20884,2018.6
49585,723.79,1803.4,6668.1,6292.2,6167.5,6003.5,15993,25156,20685,16768,20934,2017.9
48318,673.53,2451.5,6840.2,6457.2,6327.9,6156.2,15893,25026,20601,16892,21058,2017.2
50345,651.31,3720.8,7413.3,7007.9,6862,6663.7,16986,27027,22605,19388,21275,2016.5
55530,726.44,5796.2,12823,12284,11901,11397,20567,36273,31757,20681,21266,2016.2
60511,842.31,5855.3,17510,16985,16234,12570,20141,44895,37825,18777,21310,2016.4
79821,962.41,5953.3,17437,16985,16153,12481,19635,44234,36624,18380,21202,2017.4
86145,989.93,6009.7,17102,16562,15859,12605,19425,43927,36235,18547,25853,2018.3
98353,896.28,6040.1,14652,14100,13597,12744,19464,44051,36674,19006,25966,2018.6
89485,851.31,6059.3,13093,12550,12151,11630,19817,44567,37798,20048,25881,2018.8
76412,826.44,6068.8,12087,11557,11216,10759,20180,44269,35464,21129,24776,2018.5
72157,816.39,6075.7,11444,10925,10618,10200,20303,41595,33440,21581,24764,2018.5
66153,831.2,6079.3,11161,10647,10355,9953.2,20429,38916,31498,22020,24768,2018.3
64140,864,6081.4,10846,10338,10061,9678.3,20487,37668,30573,22239,24794,2018
64364,913.74,6083.2,10987,10477,10193,9801.4,20478,37802,30584,22233,24917,2017.7
64565,1039.5,6104.8,12182,11651,11305,10841,20402,39435,31696,21891,24895,2017.4
67640,1039.5,6134.7,13527,12981,12554,12005,20246,42923,34222,21320,24927,2017.5
71600,1039.5,6158.8,13176,12633,12229,11703,20187,44301,35167,21184,25118,2017.6
74537,1039.5,6174.6,12560,12024,11656,11169,20177,44339,35185,21229,24974,2017.5
75007,1039.5,6185.5,11969,11441,11107,10656,20208,43554,34612,21383,25017,2017.3
70890,1039.5,6192,11341,10824,10522,10110,20326,41019,32831,21753,24799,2017.1
68777,1016.4,6193.5,10781,10275,10001,9621.8,20404,39306,31606,22033,24646,2017
66804,975.11,6192.8,10464,9965.1,9705.4,9345,20460,38079,30715,22239,24573,2016.3
64206,938.61,6189.8,10094,9604.4,9361.1,9021.8,20530,36572,29618,22486,24478,2015.5
62882,901.04,6184.5,9671.5,9192.7,8967.2,8651.8,20584,35388,28708,22375,21846,2014.7
60572,862.42,6177.7,9162.6,8698.2,8492.8,8205.3,20663,33705,27435,21560,21905,2013.8
58691,806.33,6170.8,9099.2,8636.6,8433.6,8149.6,20041,32289,26044,20939,24536,2013.2
45114,701.04,6162.7,9147.5,8683.6,8478.7,8192,17204,27578,22538,18690,24518,2012.7
41600,692.05,6153.2,9172.2,8707.5,8501.7,8213.7,16449,26344,21628,18077,24486,2012.3
42660,677.76,6144.8,9275.2,8807.5,8597.7,8304.1,16736,26897,22140,18483,24534,2011.8
44648,658.72,6135.5,9356.6,8886.6,8673.7,8375.6,17218,27765,22809,18866,24505,2011.1
43583,642.32,6124.1,9253.8,8786.7,8577.8,8285.4,16889,27231,22437,18609,24581,2010.4
40995,629.09,6113.4,9134.7,8671.1,8466.7,8180.8,16231,26133,21557,18015,24695,2009.8
39349,615.86,6102.4,9160.4,8696,8490.7,8203.3,15885,25559,21093,17718,24820,2009.1
43305,626.97,6090.2,9369.9,8899.5,8686,8387.3,16834,27178,22254,18517,24909,2008.4
41755,690.99,6079.9,9622.8,9145.3,8921.8,8609,16714,27108,22194,18588,24983,2007.9
43507,768.77,6074.5,10047,9558.7,9317.4,8980.9,17443,28337,23115,19342,25279,2007.4
42183,837.55,6070.3,10545,10045,9781.2,9416,17631,28742,23424,19628,25407,2007.2
44410,873,6066.3,10716,10212,9940.6,9565.5,18308,29960,24323,20211,25583,2007
45515,923.79,6062.1,10616,10114,9847,9477.8,18553,30349,24608,20395,25710,2006.7
46109,1039.5,6058.8,10478,9979.2,9718.9,9357.6,18698,30462,24636,20328,26126,2006.7
48054,1039.5,6053.3,10331,9835.7,9582,9229.2,19083,31017,25024,20494,26106,2006.7
46169,1039.5,6047.5,10166,9673.9,9427.5,9084.2,18641,30198,24385,20006,25680,2006.8
46613,1039.5,6040,10010,9521.9,9282.3,8947.8,18634,30122,24323,19921,25371,2006.8
46221,1039.5,6032.2,9820.2,9337.5,9105.8,8782,18417,29718,24026,19696,25143,2006.6
44346,1039.5,6025.1,9720.5,9240.4,9012.8,8694.7,17942,28885,23415,19259,25111,2006.3
44158,1039.5,6016.1,9647.3,9169.1,8944.6,8630.5,17832,28675,23223,19106,25113,2006.2
44274,1039.5,6008.8,9698.4,9218.9,8992.2,8675.3,17869,28717,23221,19081,25095,2006.1
43513,1039.5,6002.5,9811.9,9329.3,9098,8774.7,17764,28528,23068,18952,25116,2006
42422,1039.5,5994.9,9754.6,9273.5,9044.6,8724.5,17462,28025,22677,18671,25078,2005.4
29879,1039.5,5986.9,9502.2,9028,8809.3,8503.3,14616,23362,19199,16342,25023,2004.9
28861,1019.6,5977.9,9487.9,9014.1,8796,8490.8,14329,22861,18807,16026,25085,2004.7
32333,979.35,5967.3,9355.1,8885.1,8672.3,8374.3,14952,23836,19529,16491,25132,2004.4
29608,934.9,5959.7,9169,8704.4,8498.7,8210.9,14223,22641,18645,15866,25077,2004.2
28632,915.33,5947.4,9156.4,8692.2,8487,8199.8,13973,22223,18331,15634,25161,2004.1
30302,883.05,2282.6,8997.2,8537.8,8338.6,8060,14166,22523,18548,15757,25209,2003.7
37443,845.49,1527.2,8028.4,7600.6,7435.4,7207,15039,23929,19603,16524,25096,2003.6
44094,833.32,2982.9,8137.2,7705.6,7536.8,7303,16500,25932,21154,17513,17689,2003.3
41537,656.6,3878.3,9462.3,8989.3,8772.2,8468.3,16830,26474,21576,17788,17657,2002.9
41458,635.44,3164.7,9902.4,9417.5,9182.3,8854,17086,26900,21884,17932,17745,2002.4
42183,624.33,2964.4,9536.4,9061.3,8841.2,8533.3,16977,26723,21738,17811,17911,2002
42360,638.61,2880.5,9322.8,8853.8,8642.2,8346,16876,26556,21606,17714,17938,2001.7
40096,728.56,2832.8,9162.8,8698.4,8493,8205.5,16342,25680,20956,17297,18212,2001.4
42130,1039.5,3816.2,9382.9,8912.1,8698.1,8398.6,17184,27057,21976,18023,19704,2001.6
41689,1039.5,5186.6,10245,9751.3,9501.4,9153.6,18134,28619,23136,18833,20017,2002.4
45427,1039.5,6022.9,11970,11442,11107,10657,20684,32848,26234,20829,21306,2004.5
52272,1039.5,6042,13768,13220,12777,12213,20442,37861,29843,22461,21433,2007.6
60678,1039.5,6063.2,15432,14881,14319,12700,20199,42854,33345,21746,22478,2011.5
66234,1039.5,6085.4,15037,14485,13953,12722,20123,44425,34428,21529,22330,2015.1
66324,1039.5,6101.3,14104,13554,13089,12503,20180,43240,33598,21702,21980,2017.9
65001,1039.5,6112.6,13187,12644,12238,11712,20260,41595,32436,21955,21827,2020.3
63582,1039.5,6122.5,12526,11990,11624,11139,20325,40275,31495,22154,22353,2022.4
53058,1039.5,6134.5,12275,11742,11391,10921,20524,36171,28576,22224,17501,2024.5
52653,1039.5,6146.1,12483,11947,11584,11102,20508,36485,28802,22353,18048,4621.2
55430,1039.5,5855.8,12236,11704,11355,10888,20463,37432,29467,22572,17619,5088.1
54834,1039.5,1191.7,11824,11298,10972,10530,20496,36748,28944,22378,17822,4899.2
53976,1039.5,1196.7,10576,10074,9809.6,9442.7,20576,35078,27716,21612,17303,4712.5
52209,1039.5,1201.1,10385,9887.7,9631.6,9275.8,20622,34133,27026,21172,17308,4397.8
50819,1039.5,1205.2,9974.6,9487.8,9249.6,8917.2,20670,33133,26309,20749,17980,4233
49198,1039.5,1211.4,10182,9690.4,9443.3,9099,20675,33040,26255,21162,18813,4426.7
55327,1039.5,6344.4,14026,13476,13017,12436,20223,42382,32975,21511,19392,6972.2
65292,1039.5,6383,15607,15056,14480,12690,19941,44787,37094,20814,19094,6702.6
70056,1039.5,6413.2,14812,14260,13745,12735,19949,44797,36975,20889,18586,6177.6
72665,1039.5,6432.8,14008,13459,13000,12421,19969,44821,36651,20998,17841,5464.5
66848,1039.5,4842.2,13275,12731,12320,11788,20134,44205,34332,21494,17498,4887.4
55501,1039.5,1249.1,12342,11809,11454,10980,20410,38542,30370,22321,17807,4493.1
55478,1039.5,1254.2,11048,10536,10249,9854.5,20485,36982,29255,22566,16771,4184.8
14222,1039.5,1258.8,10784,10278,10004,9624.5,13071,20125,16781,14732,14574,2025.4
14309,1039.5,1262.8,10390,9892.9,9636.6,9280.4,12600,19367,16196,14273,12637,2027.1
14397,1039.5,1266.6,10047,9558.8,9317.5,8980.9,12201,18728,15662,13852,13141,2028.7
14473,1039.5,1269.7,9821.7,9338.9,9107.1,8783.3,11907,18257,15245,13509,12821,2030.1
14547,1039.5,1272.7,9532.4,9057.4,8837.5,8529.8,11617,17793,14878,13210,13238,2031.5
14614,1039.5,1275.6,9223.7,8757.5,8549.8,8258.9,11339,17350,14537,12934,13355,2032.7
14683,1039.5,1278.1,9065.9,8604.4,8402.6,8120.3,11165,17073,14236,12694,13460,2033.7
14751,1039.5,1280.8,9041.9,8581.1,8380.3,8099.3,11077,16932,14073,12548,13211,2035.2
14818,1039.5,1282.9,9085.1,8623,8420.5,8137.2,11067,16917,14055,12504,12333,2036.2
14876,1036,1285.3,8983.7,8524.7,8326,8048.2,10964,16752,13928,12393,11788,2037.1
14924,1017.4,1287.7,9210.8,8745,8537.7,8247.6,11074,16928,14045,12470,11971,2038
14976,1017.4,1290.4,9806,9323.6,9092.5,8769.6,11464,17549,14486,12830,14328,2038.8
15026,1039.5,1294,11582,11060,10746,10319,12780,19657,16074,14061,12733,2040.1
15082,1039.5,1299.8,14901,14349,13827,12730,15381,23861,19236,16306,17013,2042.2
15168,1039.5,1306.2,17494,16985,16216,12550,17828,27865,22240,18325,18798,2045.7
15266,1039.5,1314.9,17384,16985,16092,12417,19644,30863,24496,19753,19806,2050.4
15402,1039.5,1322.9,17352,16985,16055,12380,20265,31894,25296,20284,18784,2054.9
15548,1039.5,1333.1,17264,16985,15953,12279,20585,34664,27368,21605,23084,2060.7
15697,1039.5,1341.9,17280,16985,15971,12297,20598,34381,27199,21537,20402,2067.1
15844,1039.5,1349,17385,16985,16094,12419,20183,31758,25282,20281,21931,2072.2
16040,1039.5,1355.2,17491,16985,16213,12546,18523,29009,23251,18945,20888,2077.4
16554,1039.5,1361.2,17419,16883,16152,12587,18039,28211,22642,18603,20031,2082.3
62944,1039.5,1366.9,16853,16310,15630,12619,20196,42672,33032,21803,19954,2087.6
44621,1039.5,1372.1,15652,15102,14522,12687,20559,35186,27713,21700,25819,2092.5
53267,1039.5,1377.1,14751,14199,13688,12739,20459,37264,29213,22580,26831,2097.5
50713,1039.5,1382.1,14682,14130,13625,12742,20480,36837,28899,22388,27097,2103.3
61830,1039.5,1387.4,15372,14821,14263,12703,20248,41592,32269,21989,28107,2110.8
58739,1039.5,1392.5,16354,15807,15170,12647,20249,41577,32253,21997,24924,2119.4
60447,1039.5,1397.5,16889,16347,15664,12617,20206,42466,32871,21878,25437,2128
57612,1039.5,1401.9,16442,15896,15251,12642,20290,40741,31639,22139,27559,2135.8
60878,1039.5,1405.9,15430,14878,14316,12700,20304,40444,31386,22199,24824,2143
79128,1039.5,1410,14746,14194,13684,12739,19993,44894,35342,21380,28787,4800.5
89065,1039.5,1413.9,15253,14701,14153,12710,19809,44681,37863,20874,35037,4810.7
79859,1039.5,1418,16281,15733,15103,12652,19859,44741,37172,21003,39029,4822.1
98488,1039.5,1422.5,17476,16985,16196,12528,19416,44174,37336,19839,44524,4838.1
94433,1039.5,1426.7,17383,16985,16091,12416,19381,44125,37242,19760,44524,4859
1.0389e+05,1039.5,1430.7,17389,16985,16098,12423,19242,43925,36842,19433,42105,4878.8
92311,1039.5,1434.9,17412,16985,16125,12451,19443,44212,37413,19920,39055,4894.9
1.0949e+05,1039.5,1438.7,17362,16985,16067,12392,19112,43728,36440,19124,44490,4912.2
1.0267e+05,1039.5,1442.9,17280,16985,15972,12297,19158,43799,36583,19236,42239,4931.8
1.1573e+05,1039.5,1446.6,17282,16985,15974,12299,18982,43519,36020,18845,38227,4949.2
96128,1039.5,1450.1,17331,16985,16030,12355,19364,44101,37187,19740,38749,4963.5
1.0354e+05,1039.5,1453.4,17390,16985,16100,12425,19328,44050,37086,19656,33795,4974.6
85962,1039.5,1456.5,17445,16985,16161,12490,19679,44522,38024,20553,36110,4982.8
94889,1039.5,1459.4,17466,16985,16185,12516,19568,44379,37745,20267,35417,5450.3
79775,1039.5,1462.2,17473,16985,16193,12524,19820,44695,37662,20944,37446,10541
1.0441e+05,1039.5,1465.2,17468,16985,16188,12519,19426,44188,37369,19917,38532,10537
94255,1039.5,1467.7,17460,16985,16178,12508,19594,44413,37810,20344,35247,10538
1.0004e+05,1039.5,1470,17512,16985,16236,12572,19575,44389,37764,20299,35953,10534
95071,1039.5,1472.2,15854,15304,14709,12676,19762,44625,38229,20804,32517,10544
90583,1039.5,1473.9,14365,13815,13331,12729,19919,44811,36289,21242,32562,10564
79343,1039.5,1475.6,13358,12813,12397,11859,20156,42923,32950,21925,31626,10584
77353,1039.5,1477.6,13003,12462,12068,11553,20205,41917,32244,22068,33483,10587
73252,1039.5,1479.3,12630,12093,11721,11230,20283,40321,31121,22299,33407,10584
80593,1039.5,1481,12316,11783,11429,10957,20171,42619,32745,21958,38845,10587
83709,1039.5,1746.6,12357,11823,11467,10993,20113,43805,33576,21792,36267,10579
81929,1039.5,5138.7,12140,11609,11265,10804,20152,43007,33018,21909,37639,10577
84060,1039.5,5730.8,12965,12424,12033,11520,20074,44607,34152,21678,39199,10571
85540,1039.5,5335.1,13152,12609,12206,11681,20031,44936,34761,21556,37802,10560
90393,1039.5,4882.5,12739,12201,11823,11324,19985,44884,35411,21426,39698,10554
93166,1039.5,5439.1,12412,11878,11519,11041,19964,44861,35697,21370,36453,10560
87534,1039.5,2869,12354,11820,11464,10990,20010,44944,34617,21420,38212,10564
64755,1039.5,4474.5,8015.5,7588.1,7423.3,7195.6,20592,33340,26099,21009,40030,10561
66689,1039.5,4485,8636.1,8187.9,8001.9,7742.4,20539,34435,26884,21576,44524,10554
69117,1039.5,4118.6,8515.8,8071.5,7889.8,7636.6,20509,35049,27337,21868,44524,10545
75717,1039.5,4559.1,7810.3,7390.2,7232,7014.5,20453,36220,28178,22294,44524,10542
73615,1039.5,4050.2,7490.1,7081.8,6933.6,6731.6,20518,34873,27213,21648,38320,10549
61806,1039.5,3524.1,6701,6323.7,6198.1,6032.7,19727,29815,23518,19334,37714,10572
55988,1039.5,3164.6,6012,5664.1,5556.4,5420.5,18112,27139,21522,18048,36480,10589
51069,1039.5,2703.1,5832.1,5492.3,5389,5260.5,17133,25526,20315,17266,43838,10586
56168,1039.5,3051.9,5639.8,5308.8,5210,5089.2,17927,26833,21285,17886,44524,10587
51958,1039.5,2373,5349.6,5032.2,4940,4830.4,16759,24912,19860,16912,44524,10579
49825,1039.5,2718.9,5019.9,4718.3,4633.4,4536,16103,23837,19068,16378,43826,10567
46999,1039.5,2103.4,4842.3,4549.5,4468.4,4377.3,15445,22763,18266,15851,44524,9765.2
46333,1039.5,7701.7,4544.9,4267.1,4192,4111.1,15178,22327,17941,15643,44524,9475.6
46568,1039.5,7690.2,5380.5,5061.6,4968.7,4857.9,15710,23195,18589,16086,44524,9498.1
42790,1039.5,7677.9,5231,4919.3,4829.7,4724.6,14725,21591,17387,15249,44524,9520.2
43914,1039.5,7666.4,5153.5,4845.5,4757.6,4655.3,14671,21503,17305,15153,44524,9826.9
40690,1039.5,7654.4,5054.4,4751.2,4665.5,4566.8,13747,20006,16191,14353,44524,9180
45572,1039.5,7642.7,4858.2,4564.7,4483.1,4391.5,14529,21273,17154,14982,44524,9394.7
40391,1039.5,7630.3,4698,4412.5,4334.3,4248.2,13299,19281,15663,13894,42505,8117.8
37433,1039.5,7617.7,4562.4,4283.8,4208.3,4126.8,12480,17963,14658,13149,39271,7366.3
30562,1039.5,7605.1,4429.6,4157.7,4084.9,4007.8,10933,15485,12784,11788,38267,6325.3
30666,1039.5,7593,4341.3,4074,4003,3928.7,10927,15476,12776,11794,38602,6054.9
33014,1039.5,7579,4218.5,3957.7,3889,3818.7,11363,16171,13303,12192,42899,7156
33874,1039.5,7565.5,4141,3884.2,3817.1,3749.2,11472,16346,13442,12310,41205,6993.1
32488,1039.5,7552.5,4077.4,3824,3758.1,3692.2,11051,15673,12931,11918,42040,6062.1
30815,1039.5,7538.2,4000.1,3750.9,3686.4,3622.8,10615,14980,12404,11531,39717,6675.6
32200,1039.5,7524.4,3937.7,3691.7,3628.4,3566.7,10862,15372,12694,11729,39910,6255.7
29601,1039.5,7510.6,3893,3649.5,3587,3526.6,10274,14437,11988,11228,40149,5874
28734,1039.5,7496.9,3933.4,3687.7,3624.4,3562.8,10077,14124,11747,11057,39846,5989.7
31963,1039.5,7483.1,3958.3,3711.2,3647.5,3585.2,10709,15129,12505,11576,40085,6529.4
32975,1039.5,7468.4,3930.3,3684.8,3621.6,3560.1,10820,15871,13073,12082,39160,6392.6
30514,1039.5,7454.5,6182.4,5827.1,5715.1,5572.2,11668,17224,14056,12786,36754,5649.5
32128,1039.5,7439.8,9670.5,9191.8,8966.3,8650.9,14216,21326,17147,15000,36059,5145.9
21520,903.16,7424.9,7825.3,7404.6,7246,7027.7,10812,15859,13056,12026,40005,4779
24672,1039.5,7410.6,7788.2,7368.9,7211.5,6995,11488,16936,13876,12629,34723,5630.3
28591,888.34,7397,6213.1,5856.5,5743.7,5599.5,11232,16528,13585,12378,34381,5072
22763,852.36,7382.5,3720.1,3486,3426.6,3371.3,8389.4,12024,10172,9791.7,34094,5002.2
24929,844.96,7367,3671.9,3440.4,3382,3327.9,8775.7,12632,10628,10149,34658,4315.3
25124,932.26,7352.3,3609.6,3381.5,3324.2,3271.9,8751.6,12594,10576,10135,36463,4425.8
24125,1019.6,7336.9,3566.1,3340.5,3283.9,3232.8,8491.2,12184,10276,9924.1,36406,4984
23367,1039.5,7320.6,3524.2,3300.9,3245.1,3195.2,8294.8,11875,10043,9779.1,36016,3267
23478,968.76,7305,3487.5,3266.3,3211.1,3162.2,8250,11805,9989.7,9714.5,35393,4754.1
21550,859.24,7288.5,3458.4,3238.7,3184.1,3135.9,7775.2,11059,9427.4,9226.9,31802,3913.9
25239,895.75,7272.9,3403.3,3186.8,3133.1,3086.4,8504.8,12206,10296,9916.2,33986,3938.2
17136,910.56,7255.8,3284.5,3074.6,3023.1,2979.4,6700.6,9379.2,8146.1,8224,34305,3503.8
24781,823.26,7239,3238.3,3031.1,2980.3,2937.8,8251.7,11808,9995.9,9631.4,35744,3722.7
22949,735.43,7221.3,3672.7,3441.2,3382.7,3328.7,8119.8,11600,9833.1,9493.7,32589,3431.1
20942,651.31,7203.6,3648.5,3418.3,3360.3,3306.9,7660.5,10880,9282.3,9039.2,29105,3504.1
22896,594.17,7186.6,3681.2,3449.2,3390.6,3336.3,8083.2,11543,9778.9,9407,30584,3358
23126,576.71,7168.5,3737.9,3502.8,3443.2,3387.3,8167.6,11675,9877.5,9468.3,30127,2709
22016,564.54,7152.7,3712.2,3478.6,3419.4,3364.2,7907.9,11268,9568.7,9225.9,30286,3294.2
22736,538.08,7135.9,3640.3,3410.6,3352.7,3299.6,8008.3,11425,9685.3,9307.8,30373,3003.6
23114,565.07,7119.1,3607.1,3379.2,3321.9,3269.7,8069.9,11522,9765.2,9351,30054,2656.3
21464,607.92,7102,3580.1,3353.7,3296.9,3245.5,7707.3,10953,9352.9,9048.9,29295,2724.5
21557,642.32,7084.8,3556.8,3331.7,3275.3,3224.5,7701,10943,9345.4,9076.6,31656,2685.2
18413,715.86,7067.5,3525.6,3302.2,3246.4,3196.4,7016,9871.4,8533.4,8457.1,31182,2895.6
22822,771.94,7049.3,3507,3284.7,3229.2,3179.7,7965.9,11359,9667.4,9353.3,30953,2231.8
21963,779.35,7032.6,3534.6,3310.7,3254.8,3204.5,7820.2,11130,9490.6,9197.5,32157,2733.7
21079,757.66,7014.9,3598.3,3370.9,3313.8,3261.8,7682.7,10914,9311.9,9055.3,34345,2683.6
21044,779.35,6997,3585.1,3358.5,3301.6,3250,7662.1,10882,9285.2,9057.1,33877,2518
37990,823.26,6978.1,3539,3314.9,3258.9,3208.5,11246,16550,13581,12307,36863,2519.9
16249,602.1,6960.2,3627.7,3398.7,3341,3288.2,6488.5,9781.8,8426.2,7705.2,31953,2563.4
16244,524.86,6941.6,4052.7,3800.6,3735.1,3670,6750.9,10190,8735,7941.6,30458,2637.3
16244,498.93,6923.8,4027.9,3777.1,3712.1,3647.7,6724.1,10149,8706.4,7912.8,29835,2466.3
16241,461.9,6905.1,4014.8,3764.8,3700,3636,6716,10136,8696.8,7905.3,30100,2231.8
16242,426.45,6887.3,4030.2,3779.3,3714.3,3649.8,6706.5,10121,8688.7,7894.5,29680,2231.9
16233,407.4,1325.5,4079.6,3826,3760,3694,6724.3,10149,8721.5,7915,29697,2231.9
16231,419.57,1325.1,2918.6,2729.8,2684.5,2649.7,5958.8,8958.5,7814.4,7176.6,30543,2231.9
16230,544.43,1324.6,2911.1,2722.8,2677.6,2643,5974.9,8983.4,7831.2,7190.3,29978,2231.8
16226,547.08,1324.1,2946.9,2756.4,2710.6,2675.2,5988.1,9003.9,7838.3,7197.2,32462,2231.8
16229,471.42,1323.6,3028.6,2833.4,2786.2,2748.9,6020.3,9053.9,7875.3,7226.3,28739,2231.8
21114,458.19,1323.2,3092.3,2893.5,2845.2,2806.4,7101.4,10737,9155.1,8265.6,28409,2231.7
24326,508.46,1322.8,3023.2,2828.3,2781.2,2744,7751.2,11753,9926.4,8886.9,30043,2231.6
26536,537.03,1322.3,2865.1,2679.5,2635,2601.5,8109.6,12315,10353,9224.2,30698,2231.5
28303,516.92,1322.1,2854,2669,2624.7,2591.5,8465.7,12875,10782,9560.6,33521,2231.5
28999,514.28,1321.8,2876.5,2690.2,2645.6,2611.8,8638.8,13147,11000,9801.4,34806,2231.4
30194,448.67,1321.6,2932.8,2743.2,2697.6,2662.6,8951.3,13639,11384,10067,31482,2231.4
25991,394.17,1321.3,2972.4,2780.5,2734.3,2698.3,8086.7,12279,10370,9255.8,31540,2231.4
27601,358.19,1321,2983.8,2791.3,2744.8,2708.6,8435.7,12827,10793,9573.1,27582,2231.4
24732,357.14,1320.7,2984.7,2792.1,2745.6,2709.4,7810.7,11846,10047,8987.8,28211,2231.3
25376,342.32,1320.6,2985.2,2792.5,2746,2709.7,7933.2,12038,10191,9095.3,27812,2231.3
29036,328.56,1320.3,2995.9,2802.6,2755.9,2719.4,8704.4,13250,11110,9803.9,27651,2231.3
28080,320.63,1320.1,2962.6,2771.3,2725.2,2689.4,8463.5,12871,10817,9576.5,27906,2231.2
28322,303.7,1319.8,2926.4,2737.2,2691.7,2656.8,8479.7,12896,10811,9568.8,27538,2231.2
28045,290.47,1319.4,2913.9,2725.4,2680.2,2645.5,8398.6,12769,10706,9484.3,27357,2231.1
28433,278.3,1319.1,2900.9,2713.1,2668.1,2633.8,8460.7,12867,10779,9540,27184,2231
27602,273.01,1318.6,2887.5,2700.5,2655.7,2621.7,8259.7,12551,10542,9353.5,27006,2231
27959,297.35,1318.4,2875.2,2688.9,2644.3,2610.6,8322.9,12650,10624,9419.6,26589,2230.8
27380,302.64,1317.9,2867.7,2681.9,2637.4,2603.8,8190.8,12443,10467,9297.5,25353,2230.7
26251,305.81,1317.5,2892.8,2705.5,2660.6,2626.4,7960.7,12082,10193,9082.7,28994,2230.6
27282,318.51,1317.2,3055.5,2858.8,2811.1,2773.1,8284.3,12589,10577,9394.8,29818,2230.5
28794,332.27,1316.8,3837.3,3596.7,3535.3,3476.5,9164.4,14201,11918,10443,26233,2230.6
32119,312.16,1316.3,3443.5,3224.7,3170.4,3122.6,9610.3,14908,12450,10842,27013,2230.5
33099,308.99,1316.1,2834.5,2650.7,2606.7,2573.9,9412.7,14597,12209,10658,27203,2230.3
34331,404.75,1315.6,2562.8,2395,2355.6,2328.6,9516.4,14764,12336,10759,30990,2230.3
36679,717.45,1315.2,2460.8,2299.2,2261.4,2236.5,10019,15560,12939,11245,31300,2230.2
36811,462.42,1314.9,2399.5,2241.5,2204.7,2181,9977.3,15498,12893,11192,28698,2230.1
34106,413.75,1314.5,2359.6,2204.1,2167.9,2144.9,9371.5,14542,12169,10637,28600,2230
35440,392.58,1314,2330.5,2176.8,2141.1,2118.7,9658.3,14994,12510,10896,28318,2230
34092,378.3,1313.6,2306.7,2154.5,2119.1,2097.2,9350.8,14507,12140,10618,28199,2229.9
35995,380.94,1313.2,2288.8,2137.6,2102.6,2080.9,9735.5,15116,12600,10973,28202,2229.8
35632,417.45,1312.7,2275.2,2124.9,2090,2068.6,9654.1,14985,12502,10897,28360,2229.7
33688,421.68,1312.5,2262.4,2112.8,2078.2,2057,9234.3,14321,12001,10529,28521,2229.6
35484,398.93,1312,2235.7,2087.8,2053.6,2032.9,9615,14924,12461,10897,27773,2229.4
